time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
24949418.0,6032.0,1.0,0.4563598633,0.0191040039,0.8313598633,0.3165283203
24952386.0,2968.0,0.0,-0.66796875,19.3359375,1.87109375,0
24964418.0,12032.0,1.0,0.4511108398,0.0302124023,0.8268432617,0.3345336914
24967386.0,2968.0,0.0,3.35546875,13.125,4.87890625,0
24971418.0,4032.0,1.0,0.4457397461,0.0427246094,0.8217773438,0.352355957
24974386.0,2968.0,0.0,2.953125,-6.76171875,12.09375,0
24980418.0,6032.0,1.0,0.4408569336,0.0608520508,0.8200683594,0.3598022461
24983386.0,2968.0,0.0,0.59765625,-24.453125,8.8515625,0
24990418.0,7032.0,1.0,0.4389038086,0.0805664063,0.8165283203,0.3663330078
24993386.0,2968.0,0.0,8.33203125,33.171875,-2.2734375,0
25000418.0,7032.0,1.0,0.442199707,0.08984375,0.8032836914,0.388671875
25003386.0,2968.0,0.0,9.79296875,36.23046875,-19.12890625,0
25010418.0,7032.0,1.0,0.4516601563,0.0856323242,0.7778320313,0.4285888672
25013386.0,2968.0,0.0,12.41015625,36.40625,-22.140625,0
25022418.0,9032.0,1.0,0.4657592773,0.0773925781,0.7485351563,0.4655761719
25025386.0,2968.0,0.0,13.55859375,-4.9921875,-23.47265625,0
25032418.0,7032.0,1.0,0.4837646484,0.0707397461,0.7200927734,0.4923706055
25035386.0,2968.0,0.0,16.37890625,-8.04296875,-6.328125,0
25040418.0,5032.0,1.0,0.5035400391,0.0631713867,0.6934814453,0.5114135742
25043386.0,2968.0,0.0,7.8671875,-8.9765625,-7.34765625,0
25050418.0,7032.0,1.0,0.5261230469,0.0503540039,0.6639404297,0.5289916992
25053386.0,2968.0,0.0,7.06640625,-12.30859375,-3.8828125,0
25062418.0,9032.0,1.0,0.5484008789,0.0344848633,0.6354980469,0.5424804688
25065386.0,2968.0,0.0,6.74609375,-18.984375,-1.9140625,0
25072418.0,7032.0,1.0,0.5716552734,0.0179443359,0.6087036133,0.5498657227
25075386.0,2968.0,0.0,8.58984375,-27.671875,0.49609375,0
25080418.0,5032.0,1.0,0.5942993164,0.0036621094,0.5867919922,0.549987793
25083386.0,2968.0,0.0,10.71484375,-25.22265625,4.765625,0
25090418.0,7032.0,1.0,0.6158447266,-0.0085449219,0.5694580078,0.5443725586
25093386.0,2968.0,0.0,11.8828125,-22.08203125,7.40234375,0
25104418.0,11032.0,1.0,0.6350708008,-0.0184936523,0.5567016602,0.5352172852
25107386.0,2968.0,0.0,9.90234375,-12.6796875,6.8984375,0
25111418.0,4032.0,1.0,0.6539916992,-0.028503418,0.5457763672,0.5231323242
25114386.0,2968.0,0.0,9.55859375,-9.44140625,5.68359375,0
25120418.0,6032.0,1.0,0.6704101563,-0.038269043,0.5368041992,0.5107421875
25123386.0,2968.0,0.0,10.16015625,-8.046875,4.9296875,0
25130418.0,7032.0,1.0,0.6852416992,-0.047668457,0.5295410156,0.4976806641
25133386.0,2968.0,0.0,11.2890625,-9.3515625,3.7578125,0
25145418.0,12032.0,1.0,0.6977539063,-0.0551757812,0.5246582031,0.4845581055
25150386.0,4968.0,0.0,10.80078125,-4.1953125,0.7890625,0
25153418.0,3032.0,1.0,0.7094726563,-0.0620727539,0.5209960938,0.4705200195
25156386.0,2968.0,0.0,10.91015625,-3.9140625,0.734375,0
25160418.0,4032.0,1.0,0.7200317383,-0.0689086914,0.5181274414,0.4564208984
25163386.0,2968.0,0.0,10.0546875,-3.87109375,0.34375,0
25170418.0,7032.0,1.0,0.7288208008,-0.0749511719,0.5162353516,0.4435424805
25173386.0,2968.0,0.0,9.3359375,-4.28125,0.703125,0
25180418.0,7032.0,1.0,0.7366333008,-0.0804443359,0.5151977539,0.4306640625
25183386.0,2968.0,0.0,9.11328125,-6.046875,0.6640625,0
25190418.0,7032.0,1.0,0.7430419922,-0.0843505859,0.5153198242,0.4185791016
25193386.0,2968.0,0.0,8.6015625,-7.50390625,1.015625,0
25200418.0,7032.0,1.0,0.7485961914,-0.0867919922,0.516784668,0.4061889648
25203386.0,2968.0,0.0,7.5625,-6.91796875,0.51171875,0
25210418.0,7032.0,1.0,0.7529907227,-0.0888061523,0.5189819336,0.3946533203
25213386.0,2968.0,0.0,5.82421875,-3.8359375,0.17578125,0
25225418.0,12032.0,1.0,0.7557983398,-0.0921630859,0.5210571289,0.3856811523
25229386.0,3968.0,0.0,1.85546875,-1.67578125,-1.2734375,0
25232418.0,3032.0,1.0,0.7575073242,-0.0974121094,0.5230712891,0.3782958984
25235386.0,2968.0,0.0,1.91796875,-1.53515625,-1.21875,0
25240418.0,5032.0,1.0,0.7582397461,-0.1033325195,0.5254516602,0.371887207
25243386.0,2968.0,0.0,0.79296875,-2.20703125,-2.640625,0
25250418.0,7032.0,1.0,0.7583007813,-0.1079711914,0.5282592773,0.3665161133
25253386.0,2968.0,0.0,-3.86328125,0.9296875,-5.703125,0
25260418.0,7032.0,1.0,0.7578735352,-0.1118774414,0.5313720703,0.3616333008
25263386.0,2968.0,0.0,-5.42578125,1.70703125,-6.78125,0
25270418.0,7032.0,1.0,0.757019043,-0.1156005859,0.5345458984,0.3575439453
25274386.0,3968.0,0.0,-6.18359375,1.9375,-6.390625,0
25280418.0,6032.0,1.0,0.7556152344,-0.1195068359,0.5377807617,0.354309082
25283386.0,2968.0,0.0,-6.59375,0.69921875,-3.70703125,0
25290418.0,7032.0,1.0,0.7537231445,-0.1233520508,0.5412597656,0.3517456055
25293386.0,2968.0,0.0,-4.75390625,-3.4609375,0.21875,0
25300418.0,7032.0,1.0,0.7512817383,-0.1266479492,0.5455322266,0.3492431641
25303386.0,2968.0,0.0,-3.51953125,-5.40625,0.01171875,0
25310418.0,7032.0,1.0,0.7485351563,-0.1283569336,0.5507202148,0.3463134766
25313386.0,2968.0,0.0,-3.4375,-7.0078125,0.015625,0
25320418.0,7032.0,1.0,0.7454833984,-0.1279907227,0.5572509766,0.3425292969
25323386.0,2968.0,0.0,-2.171875,-7.09375,0.1875,0
25330418.0,7032.0,1.0,0.7423706055,-0.1257324219,0.5647583008,0.3378295898
25333386.0,2968.0,0.0,-0.0546875,-5.37109375,-0.77734375,0
25340418.0,7032.0,1.0,0.7387695313,-0.1217651367,0.5738525391,0.3317260742
25343386.0,2968.0,0.0,-0.09375,-3.73046875,-2.4453125,0
25350418.0,7032.0,1.0,0.7351074219,-0.1173706055,0.5830078125,0.3255004883
25353386.0,2968.0,0.0,-0.359375,0.0390625,-4.74609375,0
25362418.0,9032.0,1.0,0.731262207,-0.1135253906,0.5917358398,0.3196411133
25365386.0,2968.0,0.0,-0.66015625,2.6328125,-6.4453125,0
25373418.0,8032.0,1.0,0.7271118164,-0.1107177734,0.6002197266,0.3143310547
25376386.0,2968.0,0.0,-1.46875,5.24609375,-5.7265625,0
25380418.0,4032.0,1.0,0.7222900391,-0.1093139648,0.6085205078,0.3099365234
25383386.0,2968.0,0.0,-1.38671875,5.13671875,-5.38671875,0
25390418.0,7032.0,1.0,0.7172851563,-0.1091918945,0.616027832,0.3067016602
25393386.0,2968.0,0.0,-2.12109375,5.8203125,-4.79296875,0
25400418.0,7032.0,1.0,0.7122192383,-0.1096191406,0.623046875,0.3042602539
25403386.0,2968.0,0.0,-2.08984375,4.5390625,-5.203125,0
25410418.0,7032.0,1.0,0.7069702148,-0.1101074219,0.6299438477,0.3020629883
25413386.0,2968.0,0.0,-1.64453125,3.4140625,-4.54296875,0
25420418.0,7032.0,1.0,0.7017211914,-0.1103515625,0.6366577148,0.3001098633
25423386.0,2968.0,0.0,-1.46875,2.00390625,-3.7578125,0
25430418.0,7032.0,1.0,0.6962890625,-0.1104125977,0.6435546875,0.2980957031
25433386.0,2968.0,0.0,-1.453125,1.48828125,-3.2421875,0
25440418.0,7032.0,1.0,0.6909179688,-0.1102905273,0.6502685547,0.296081543
25443386.0,2968.0,0.0,-3.65625,1.34375,-5.6875,0
25450418.0,7032.0,1.0,0.6854858398,-0.1101074219,0.6568603516,0.294128418
25453386.0,2968.0,0.0,-4.5703125,1.55078125,-5.6796875,0
25460418.0,7032.0,1.0,0.6802978516,-0.1098022461,0.6632080078,0.2921142578
25463386.0,2968.0,0.0,-5.51953125,0.22265625,-6.12890625,0
25471418.0,8032.0,1.0,0.6753540039,-0.1094360352,0.669128418,0.2900390625
25474386.0,2968.0,0.0,-5.93359375,1.80859375,-6.0859375,0
25486418.0,12032.0,1.0,0.6707763672,-0.1092529297,0.6745605469,0.2882080078
25491418.0,5000.0,1.0,0.6660766602,-0.1091308594,0.6799926758,0.2863769531
25493386.0,1968.0,0.0,-4.62109375,1.01171875,-5.99609375,0
25500418.0,7032.0,1.0,0.6616821289,-0.1087646484,0.6850585938,0.2846679688
25503386.0,2968.0,0.0,-4.421875,-0.11328125,-6.015625,0
25510418.0,7032.0,1.0,0.6574707031,-0.1079711914,0.6899414063,0.2829589844
25513386.0,2968.0,0.0,-3.734375,-1.41015625,-5.43359375,0
25520418.0,7032.0,1.0,0.6534423828,-0.1065063477,0.6947631836,0.2811279297
25523386.0,2968.0,0.0,-4.70703125,0.10546875,-2.05078125,0
25530418.0,7032.0,1.0,0.6491088867,-0.1042480469,0.700012207,0.2788085938
25533386.0,2968.0,0.0,-4.9765625,-0.7734375,-1.375,0
25540418.0,7032.0,1.0,0.6449584961,-0.1013793945,0.7052612305,0.2763061523
25543386.0,2968.0,0.0,-4.75390625,-1.88671875,-2.0078125,0
25550418.0,7032.0,1.0,0.6410522461,-0.0978393555,0.7105102539,0.2733764648
25553386.0,2968.0,0.0,-4.578125,-1.734375,-3.22265625,0
25560418.0,7032.0,1.0,0.6372680664,-0.0939331055,0.715637207,0.2700195313
25563386.0,2968.0,0.0,-2.44140625,0.953125,-7.6328125,0
25570418.0,7032.0,1.0,0.6339111328,-0.0905151367,0.7202148438,0.2669067383
25573386.0,2968.0,0.0,-1.6875,1.390625,-6.6796875,0
25580418.0,7032.0,1.0,0.6304931641,-0.0880737305,0.7244873047,0.2642211914
25583386.0,2968.0,0.0,-1.19921875,1.21484375,-3.8828125,0
25590418.0,7032.0,1.0,0.626953125,-0.086730957,0.7284545898,0.2621459961
25593386.0,2968.0,0.0,-1.015625,1.8125,-2.43359375,0
25600418.0,7032.0,1.0,0.6232910156,-0.0864257813,0.7321777344,0.2606811523
25603386.0,2968.0,0.0,-1.64453125,1.16015625,-0.359375,0
25610418.0,7032.0,1.0,0.6196899414,-0.0863037109,0.7356567383,0.2593994141
25614386.0,3968.0,0.0,-1.95703125,0.00390625,-0.61328125,0
25620418.0,6032.0,1.0,0.6163330078,-0.0860595703,0.7390136719,0.2579956055
25623386.0,2968.0,0.0,-1.31640625,-0.53515625,-1.58203125,0
25630418.0,7032.0,1.0,0.6129760742,-0.0858154297,0.7424316406,0.2564697266
25633386.0,2968.0,0.0,-0.52734375,0.30078125,-2.6328125,0
25645418.0,12032.0,1.0,0.6096801758,-0.0856933594,0.7456054688,0.2549438477
25649386.0,3968.0,0.0,-1.33984375,1.44921875,-3.984375,0
25652418.0,3032.0,1.0,0.6064453125,-0.0857543945,0.7487792969,0.2534179688
25655386.0,2968.0,0.0,-1.34765625,1.44921875,-3.890625,0
25660418.0,5032.0,1.0,0.6031494141,-0.0861816406,0.7518310547,0.2520751953
25663386.0,2968.0,0.0,-1.0078125,1.4296875,-1.61328125,0
25670418.0,7032.0,1.0,0.5999755859,-0.0870361328,0.7545776367,0.2510375977
25673386.0,2968.0,0.0,1.04296875,0.6328125,0.08203125,0
25680418.0,7032.0,1.0,0.5967407227,-0.0881347656,0.7573242188,0.2501220703
25683386.0,2968.0,0.0,2.1015625,1.17578125,0.3203125,0
25690418.0,7032.0,1.0,0.5935668945,-0.0893554688,0.7599487305,0.2492675781
25693386.0,2968.0,0.0,2.9453125,1.71875,0.22265625,0
25700418.0,7032.0,1.0,0.5903930664,-0.0907592773,0.762512207,0.2485351563
25703386.0,2968.0,0.0,3.1953125,2.21875,-0.57421875,0
25710418.0,7032.0,1.0,0.5872802734,-0.0924072266,0.764831543,0.248046875
25713386.0,2968.0,0.0,1.15234375,3.3828125,-1.8046875,0
25720418.0,7032.0,1.0,0.5838012695,-0.0946655273,0.7672119141,0.2481689453
25723386.0,2968.0,0.0,0.30078125,2.38671875,-2.1796875,0
25730418.0,7032.0,1.0,0.5804443359,-0.0972290039,0.7692260742,0.2489624023
25734386.0,3968.0,0.0,-0.51953125,2.84765625,-0.5,0
25740418.0,6032.0,1.0,0.5767822266,-0.1000976563,0.7710571289,0.2504882813
25743386.0,2968.0,0.0,-0.8046875,2.33984375,0.796875,0
25751418.0,8032.0,1.0,0.5728149414,-0.1030883789,0.7729492188,0.2525024414
25754386.0,2968.0,0.0,-1.32421875,0.90625,2.0234375,0
25760418.0,6032.0,1.0,0.5689086914,-0.10546875,0.7748413086,0.2545776367
25763386.0,2968.0,0.0,-0.8046875,0.1640625,1.85546875,0
25770418.0,7032.0,1.0,0.5648193359,-0.1072998047,0.7769165039,0.256652832
25773386.0,2968.0,0.0,-0.4140625,-0.52734375,1.3515625,0
25780418.0,7032.0,1.0,0.5607299805,-0.1083374023,0.7790527344,0.258605957
25783386.0,2968.0,0.0,0.328125,-0.09765625,0.3203125,0
25790418.0,7032.0,1.0,0.5565185547,-0.1087036133,0.7814331055,0.260559082
25793386.0,2968.0,0.0,0.09765625,-0.7578125,1.0390625,0
25800418.0,7032.0,1.0,0.5520019531,-0.108581543,0.7838745117,0.2628173828
25803386.0,2968.0,0.0,-1.05078125,-0.93359375,2.98828125,0
25811418.0,8032.0,1.0,0.5472412109,-0.1080322266,0.7863769531,0.2654418945
25814386.0,2968.0,0.0,-2.31640625,-1.6484375,4.109375,0
25820418.0,6032.0,1.0,0.5420532227,-0.1071166992,0.7890014648,0.2686157227
25823386.0,2968.0,0.0,-5.23828125,-1.45703125,2.72265625,0
25830418.0,7032.0,1.0,0.5367431641,-0.1055297852,0.7916259766,0.2722167969
25833386.0,2968.0,0.0,-5.90625,-2.25,2.2265625,0
25845418.0,12032.0,1.0,0.5316162109,-0.1033935547,0.7940673828,0.2759399414
25849386.0,3968.0,0.0,-7.68359375,-2.95703125,1.68359375,0
25852418.0,3032.0,1.0,0.5260620117,-0.1002197266,0.7967529297,0.2799682617
25855386.0,2968.0,0.0,-8.3203125,-2.5,1.86328125,0
25860418.0,5032.0,1.0,0.5204467773,-0.0960693359,0.7994995117,0.2841186523
25863386.0,2968.0,0.0,-9.65625,-2.2421875,2.8125,0
25870418.0,7032.0,1.0,0.5147705078,-0.0913085938,0.8021240234,0.2885131836
25873386.0,2968.0,0.0,-11.1875,-2.3828125,4.98046875,0
25880418.0,7032.0,1.0,0.508972168,-0.0859985352,0.8047485352,0.2931518555
25883386.0,2968.0,0.0,-12.5703125,-3.1796875,5.54296875,0
25891418.0,8032.0,1.0,0.5030517578,-0.0801391602,0.8073120117,0.2979736328
25894386.0,2968.0,0.0,-13.98828125,-3.4453125,5.09765625,0
25900418.0,6032.0,1.0,0.4971923828,-0.0736083984,0.8098144531,0.3026733398
25903386.0,2968.0,0.0,-16.2265625,-3.515625,3.9453125,0
25910418.0,7032.0,1.0,0.4907226563,-0.0655517578,0.8126220703,0.307434082
25913386.0,2968.0,0.0,-16.51953125,-2.5078125,2.46484375,0
25920418.0,7032.0,1.0,0.4842529297,-0.0564575195,0.8154907227,0.3119506836
25923386.0,2968.0,0.0,-17.51171875,-1.76171875,2.078125,0
25931418.0,8032.0,1.0,0.4779052734,-0.046081543,0.818359375,0.3159179688
25934386.0,2968.0,0.0,-18.515625,-1.40625,1.94921875,0
25946418.0,12032.0,1.0,0.4721069336,-0.0347290039,0.8210449219,0.3190307617
25951418.0,5000.0,1.0,0.4663085938,-0.0211181641,0.8237915039,0.3217163086
25953386.0,1968.0,0.0,-12.25390625,6.93359375,-0.36328125,0
25960418.0,7032.0,1.0,0.4603881836,-0.0059204102,0.8261108398,0.3248901367
25963386.0,2968.0,0.0,-8.3046875,12.09765625,-0.1796875,0
25971418.0,8032.0,1.0,0.4547729492,0.0084838867,0.826965332,0.3305053711
25974386.0,2968.0,0.0,-5.1640625,17.85546875,-1.07421875,0
25980418.0,6032.0,1.0,0.4492797852,0.0212402344,0.8255004883,0.3409423828
25983386.0,2968.0,0.0,3.43359375,18.5390625,4.05078125,0
25990418.0,7032.0,1.0,0.4439697266,0.0335693359,0.8223876953,0.3541259766
25993386.0,2968.0,0.0,6.05078125,3.11328125,8.5703125,0
26001418.0,8032.0,1.0,0.4385986328,0.0516357422,0.8223876953,0.3586425781
26004386.0,2968.0,0.0,4.77734375,-22.7421875,11.4375,0
26011418.0,7032.0,1.0,0.434753418,0.0723266602,0.8219604492,0.3607788086
26014386.0,2968.0,0.0,-0.16796875,57.26171875,7.97265625,0
26026418.0,12032.0,1.0,0.4351196289,0.0873413086,0.8148193359,0.3729248047
26031418.0,5000.0,1.0,0.4409790039,0.0924682617,0.797668457,0.4008789063
26033386.0,1968.0,0.0,6.92578125,40.5078125,-12.44140625,0
