time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
58312443.0,7016.0,1.0,0.85,-0.4,0.33,-0.11
58315427.0,2984.0,0.0,4.22,-4.93,0.86,0
58322443.0,7016.0,1.0,0.85,-0.4,0.32,-0.12
58325427.0,2984.0,0.0,3.61,-4.89,1.21,0
58332443.0,7016.0,1.0,0.86,-0.39,0.31,-0.13
58335427.0,2984.0,0.0,2.88,-4.5,1.36,0
58342443.0,7016.0,1.0,0.86,-0.39,0.29,-0.14
58345427.0,2984.0,0.0,2.61,-3.78,1.31,0
58355443.0,10016.0,1.0,0.86,-0.39,0.28,-0.14
58358427.0,2984.0,0.0,2.37,-3.36,1.09,0
58365443.0,7016.0,1.0,0.87,-0.39,0.27,-0.15
58368427.0,2984.0,0.0,2.21,-3.4,0.56,0
58372443.0,4016.0,1.0,0.87,-0.39,0.26,-0.16
58375427.0,2984.0,0.0,2.32,-4.27,0.09,0
58382443.0,7016.0,1.0,0.87,-0.38,0.26,-0.16
58385427.0,2984.0,0.0,2.54,-4.39,0.14,0
58392443.0,7016.0,1.0,0.87,-0.38,0.25,-0.17
58395427.0,2984.0,0.0,2.37,-4.03,0.39,0
58402443.0,7016.0,1.0,0.87,-0.38,0.24,-0.18
58405427.0,2984.0,0.0,2.14,-3.51,0.09,0
58411443.0,6016.0,1.0,0.88,-0.38,0.24,-0.18
58414427.0,2984.0,0.0,2.21,-2.71,0.73,0
58422443.0,8016.0,1.0,0.88,-0.38,0.23,-0.19
58425427.0,2984.0,0.0,2.29,-2.29,0.76,0
58432443.0,7016.0,1.0,0.88,-0.38,0.22,-0.19
58435427.0,2984.0,0.0,2.48,-1.97,0.68,0
58442443.0,7016.0,1.0,0.88,-0.38,0.22,-0.19
58445427.0,2984.0,0.0,2.64,-1.77,0.64,0
58452443.0,7016.0,1.0,0.88,-0.38,0.21,-0.2
58455427.0,2984.0,0.0,2.87,-2.56,0.77,0
58462443.0,7016.0,1.0,0.88,-0.39,0.21,-0.2
58466427.0,3984.0,0.0,2.84,-2.94,0.59,0
58472443.0,6016.0,1.0,0.88,-0.39,0.2,-0.2
58475427.0,2984.0,0.0,2.66,-2.91,0.51,0
58482443.0,7016.0,1.0,0.88,-0.39,0.2,-0.21
58485427.0,2984.0,0.0,2.4,-2.71,0.39,0
58497443.0,12016.0,1.0,0.88,-0.39,0.2,-0.21
58501427.0,3984.0,0.0,1.64,-1.49,0.09,0
58504443.0,3016.0,1.0,0.87,-0.39,0.2,-0.21
58507427.0,2984.0,0.0,1.66,-1.43,0.1,0
58511443.0,4016.0,1.0,0.87,-0.39,0.19,-0.21
58514427.0,2984.0,0.0,1.29,-1.02,0.0,0
58522443.0,8016.0,1.0,0.87,-0.4,0.19,-0.21
58525427.0,2984.0,0.0,0.85,-0.76,-0.14,0
58532443.0,7016.0,1.0,0.87,-0.4,0.19,-0.22
58535427.0,2984.0,0.0,0.83,-0.79,-0.19,0
58542443.0,7016.0,1.0,0.87,-0.4,0.19,-0.22
58546427.0,3984.0,0.0,0.88,-1.03,-0.44,0
58552443.0,6016.0,1.0,0.87,-0.4,0.18,-0.22
58555427.0,2984.0,0.0,0.88,-1.32,-0.54,0
58562443.0,7016.0,1.0,0.87,-0.4,0.18,-0.22
58565427.0,2984.0,0.0,0.78,-1.66,-0.81,0
58572443.0,7016.0,1.0,0.87,-0.41,0.18,-0.22
58575427.0,2984.0,0.0,0.77,-1.48,-0.89,0
58582443.0,7016.0,1.0,0.87,-0.41,0.18,-0.22
58586427.0,3984.0,0.0,0.63,-1.28,-1.09,0
58592443.0,6016.0,1.0,0.87,-0.41,0.18,-0.22
58595427.0,2984.0,0.0,0.54,-1.3,-1.01,0
58601443.0,6016.0,1.0,0.86,-0.41,0.18,-0.22
58604427.0,2984.0,0.0,0.3,-0.38,-0.78,0
58612443.0,8016.0,1.0,0.86,-0.41,0.19,-0.22
58615427.0,2984.0,0.0,0.2,0.05,-0.62,0
58622443.0,7016.0,1.0,0.86,-0.42,0.19,-0.22
58625427.0,2984.0,0.0,0.23,0.28,-0.27,0
58632443.0,7016.0,1.0,0.86,-0.42,0.19,-0.22
58635427.0,2984.0,0.0,0.32,0.07,0.07,0
58642443.0,7016.0,1.0,0.86,-0.42,0.19,-0.22
58645427.0,2984.0,0.0,0.47,-0.34,0.0,0
58652443.0,7016.0,1.0,0.86,-0.42,0.19,-0.22
58655427.0,2984.0,0.0,0.37,-0.63,0.04,0
58662443.0,7016.0,1.0,0.86,-0.43,0.19,-0.22
58665427.0,2984.0,0.0,0.09,-0.43,-0.04,0
58672443.0,7016.0,1.0,0.86,-0.43,0.19,-0.22
58675427.0,2984.0,0.0,-0.2,0.09,-0.3,0
58682443.0,7016.0,1.0,0.85,-0.43,0.19,-0.22
58685427.0,2984.0,0.0,-0.37,-0.06,-0.54,0
58692443.0,7016.0,1.0,0.85,-0.43,0.19,-0.22
58695427.0,2984.0,0.0,-0.23,-0.07,-0.43,0
58702443.0,7016.0,1.0,0.85,-0.43,0.19,-0.22
58705427.0,2984.0,0.0,-0.11,-0.1,-0.1,0
58712443.0,7016.0,1.0,0.85,-0.43,0.19,-0.22
58715427.0,2984.0,0.0,0.1,0.15,0.01,0
58722443.0,7016.0,1.0,0.85,-0.44,0.19,-0.22
58725427.0,2984.0,0.0,0.34,0.35,0.27,0
58732443.0,7016.0,1.0,0.85,-0.44,0.19,-0.23
58735427.0,2984.0,0.0,0.63,-0.06,-0.32,0
58742443.0,7016.0,1.0,0.85,-0.44,0.19,-0.23
58745427.0,2984.0,0.0,1.37,-0.27,0.86,0
58752443.0,7016.0,1.0,0.85,-0.44,0.19,-0.23
58755427.0,2984.0,0.0,1.41,-0.1,0.73,0
58762443.0,7016.0,1.0,0.85,-0.44,0.19,-0.23
58765427.0,2984.0,0.0,1.39,-0.54,0.83,0
58772443.0,7016.0,1.0,0.85,-0.44,0.19,-0.23
58775427.0,2984.0,0.0,1.02,-0.56,0.7,0
58782443.0,7016.0,1.0,0.85,-0.45,0.19,-0.23
58785427.0,2984.0,0.0,0.92,-0.48,0.62,0
58792443.0,7016.0,1.0,0.84,-0.45,0.19,-0.23
58795427.0,2984.0,0.0,1.12,-0.73,-0.09,0
58802443.0,7016.0,1.0,0.84,-0.45,0.19,-0.23
58805427.0,2984.0,0.0,0.84,-1.14,-0.74,0
58812443.0,7016.0,1.0,0.84,-0.45,0.19,-0.23
58815427.0,2984.0,0.0,1.0,-0.98,-0.18,0
58822443.0,7016.0,1.0,0.84,-0.45,0.19,-0.23
58825427.0,2984.0,0.0,1.13,-0.28,-1.06,0
58832443.0,7016.0,1.0,0.84,-0.45,0.19,-0.23
58835427.0,2984.0,0.0,1.0,0.11,-1.37,0
58842443.0,7016.0,1.0,0.84,-0.45,0.19,-0.23
58845427.0,2984.0,0.0,0.97,0.38,-1.64,0
58852443.0,7016.0,1.0,0.84,-0.46,0.19,-0.23
58855427.0,2984.0,0.0,0.99,0.59,-1.84,0
58862443.0,7016.0,1.0,0.84,-0.46,0.19,-0.23
58865427.0,2984.0,0.0,0.93,0.87,-1.58,0
58877443.0,12016.0,1.0,0.84,-0.46,0.19,-0.23
58881427.0,3984.0,0.0,1.36,0.21,-0.52,0
58884443.0,3016.0,1.0,0.84,-0.46,0.19,-0.23
58887427.0,2984.0,0.0,1.38,0.25,-0.48,0
58892443.0,5016.0,1.0,0.84,-0.47,0.18,-0.23
58895427.0,2984.0,0.0,1.55,0.21,-0.06,0
58902443.0,7016.0,1.0,0.83,-0.47,0.18,-0.23
58905427.0,2984.0,0.0,1.0,-0.37,-0.15,0
58912443.0,7016.0,1.0,0.83,-0.47,0.18,-0.23
58915427.0,2984.0,0.0,0.14,-0.57,-1.07,0
58922443.0,7016.0,1.0,0.83,-0.47,0.18,-0.22
58926427.0,3984.0,0.0,-0.81,-0.31,-0.77,0
58932443.0,6016.0,1.0,0.83,-0.48,0.18,-0.22
58935427.0,2984.0,0.0,-1.44,0.04,-1.37,0
58942443.0,7016.0,1.0,0.83,-0.48,0.18,-0.22
58945427.0,2984.0,0.0,-2.07,-0.18,-1.98,0
58952443.0,7016.0,1.0,0.83,-0.48,0.18,-0.22
58955427.0,2984.0,0.0,-2.05,0.06,-1.74,0
58962443.0,7016.0,1.0,0.83,-0.48,0.18,-0.22
58966427.0,3984.0,0.0,-1.92,-0.05,-1.59,0
58972443.0,6016.0,1.0,0.83,-0.48,0.18,-0.22
58975427.0,2984.0,0.0,-1.86,-0.28,-1.36,0
58982443.0,7016.0,1.0,0.83,-0.49,0.18,-0.22
58985427.0,2984.0,0.0,-2.0,0.09,-0.36,0
58992443.0,7016.0,1.0,0.83,-0.49,0.18,-0.22
58995427.0,2984.0,0.0,-2.09,-0.36,0.27,0
59002443.0,7016.0,1.0,0.82,-0.49,0.18,-0.22
59006427.0,3984.0,0.0,-2.18,-0.62,0.93,0
59012443.0,6016.0,1.0,0.82,-0.49,0.18,-0.21
59015427.0,2984.0,0.0,-2.27,-0.27,0.8,0
59022443.0,7016.0,1.0,0.82,-0.5,0.18,-0.21
59025427.0,2984.0,0.0,-2.16,-1.48,0.73,0
59032443.0,7016.0,1.0,0.82,-0.5,0.18,-0.21
59035427.0,2984.0,0.0,-2.21,-1.14,0.33,0
59042443.0,7016.0,1.0,0.82,-0.5,0.18,-0.21
59045427.0,2984.0,0.0,-2.08,-1.05,-0.07,0
59052443.0,7016.0,1.0,0.82,-0.51,0.18,-0.21
59055427.0,2984.0,0.0,-2.09,-0.75,-0.31,0
59062443.0,7016.0,1.0,0.82,-0.51,0.18,-0.21
59065427.0,2984.0,0.0,-2.52,-0.53,-0.63,0
59072443.0,7016.0,1.0,0.81,-0.51,0.18,-0.21
59075427.0,2984.0,0.0,-2.72,0.26,-0.68,0
59082443.0,7016.0,1.0,0.81,-0.52,0.18,-0.21
59085427.0,2984.0,0.0,-2.96,0.82,-0.76,0
59092443.0,7016.0,1.0,0.81,-0.52,0.19,-0.21
59095427.0,2984.0,0.0,-2.5,0.36,-1.34,0
59102443.0,7016.0,1.0,0.81,-0.52,0.19,-0.21
59105427.0,2984.0,0.0,-2.25,0.95,-1.49,0
59112443.0,7016.0,1.0,0.8,-0.52,0.19,-0.21
59115427.0,2984.0,0.0,-1.91,1.37,-1.69,0
59123443.0,8016.0,1.0,0.8,-0.53,0.19,-0.21
59126427.0,2984.0,0.0,-1.04,0.36,-1.85,0
59132443.0,6016.0,1.0,0.8,-0.53,0.19,-0.21
59135427.0,2984.0,0.0,-0.89,0.89,-1.82,0
59142443.0,7016.0,1.0,0.8,-0.53,0.19,-0.21
59145427.0,2984.0,0.0,-0.79,1.04,-2.01,0
59155443.0,10016.0,1.0,0.8,-0.54,0.2,-0.21
59158427.0,2984.0,0.0,-1.18,1.02,-2.17,0
59165443.0,7016.0,1.0,0.79,-0.54,0.2,-0.21
59168427.0,2984.0,0.0,-2.12,1.31,-2.29,0
59172443.0,4016.0,1.0,0.79,-0.54,0.2,-0.2
59175427.0,2984.0,0.0,-2.59,1.33,-2.33,0
59182443.0,7016.0,1.0,0.79,-0.54,0.2,-0.2
59185427.0,2984.0,0.0,-2.61,1.23,-1.91,0
59192443.0,7016.0,1.0,0.79,-0.55,0.21,-0.2
59195427.0,2984.0,0.0,-2.32,-0.14,-1.73,0
59203443.0,8016.0,1.0,0.78,-0.55,0.21,-0.2
59206427.0,2984.0,0.0,-2.14,-0.55,-1.34,0
59212443.0,6016.0,1.0,0.78,-0.55,0.21,-0.2
59215427.0,2984.0,0.0,-2.31,-1.31,-0.98,0
59222443.0,7016.0,1.0,0.78,-0.55,0.21,-0.2
59225427.0,2984.0,0.0,-2.37,-1.66,-0.94,0
59232443.0,7016.0,1.0,0.78,-0.55,0.22,-0.2
59235427.0,2984.0,0.0,-2.54,-1.39,-0.86,0
59243443.0,8016.0,1.0,0.78,-0.56,0.22,-0.2
59246427.0,2984.0,0.0,-2.48,-1.54,-0.82,0
59252443.0,6016.0,1.0,0.77,-0.56,0.22,-0.2
59255427.0,2984.0,0.0,-2.2,-1.39,-1.12,0
59262443.0,7016.0,1.0,0.77,-0.56,0.23,-0.2
59265427.0,2984.0,0.0,-1.79,-0.85,-1.61,0
59272443.0,7016.0,1.0,0.77,-0.56,0.23,-0.2
59275427.0,2984.0,0.0,-1.7,-0.66,-1.96,0
59282443.0,7016.0,1.0,0.77,-0.57,0.23,-0.2
59285427.0,2984.0,0.0,-1.78,-0.5,-2.48,0
59292443.0,7016.0,1.0,0.76,-0.57,0.24,-0.2
59295427.0,2984.0,0.0,-1.65,0.97,-3.09,0
59302443.0,7016.0,1.0,0.76,-0.57,0.24,-0.2
59305427.0,2984.0,0.0,-1.6,1.3,-3.29,0
59312443.0,7016.0,1.0,0.76,-0.57,0.24,-0.2
59315427.0,2984.0,0.0,-1.35,1.52,-3.14,0
59322443.0,7016.0,1.0,0.76,-0.58,0.24,-0.2
59325427.0,2984.0,0.0,-0.45,1.55,-2.71,0
59332443.0,7016.0,1.0,0.75,-0.58,0.24,-0.2
59335427.0,2984.0,0.0,-0.55,1.48,-2.31,0
59342443.0,7016.0,1.0,0.75,-0.58,0.24,-0.19
59345427.0,2984.0,0.0,-0.95,1.06,-2.24,0
59352443.0,7016.0,1.0,0.75,-0.58,0.24,-0.19
59355427.0,2984.0,0.0,-1.51,0.84,-2.07,0
59362443.0,7016.0,1.0,0.75,-0.59,0.24,-0.19
59365427.0,2984.0,0.0,-2.45,0.59,-1.23,0
59372443.0,7016.0,1.0,0.75,-0.59,0.24,-0.19
59375427.0,2984.0,0.0,-2.55,0.03,-0.6,0
59382443.0,7016.0,1.0,0.75,-0.59,0.24,-0.19
59386427.0,3984.0,0.0,-2.12,-0.25,-0.08,0
59392443.0,6016.0,1.0,0.74,-0.6,0.24,-0.19
59395427.0,2984.0,0.0,-1.49,-0.56,0.57,0
59402443.0,7016.0,1.0,0.74,-0.6,0.24,-0.19
59405427.0,2984.0,0.0,-0.29,-1.78,0.63,0
59412443.0,7016.0,1.0,0.74,-0.6,0.24,-0.18
59415427.0,2984.0,0.0,-0.28,-1.52,0.17,0
59422443.0,7016.0,1.0,0.74,-0.6,0.24,-0.18
59425427.0,2984.0,0.0,-0.48,-1.39,-0.55,0
59434443.0,9016.0,1.0,0.74,-0.61,0.24,-0.18
59437427.0,2984.0,0.0,-0.78,-0.63,-0.83,0
59445443.0,8016.0,1.0,0.73,-0.61,0.25,-0.18
59448427.0,2984.0,0.0,-0.93,-0.63,-1.64,0
59452443.0,4016.0,1.0,0.73,-0.61,0.25,-0.18
59455427.0,2984.0,0.0,-0.54,0.38,-1.72,0
59462443.0,7016.0,1.0,0.73,-0.61,0.25,-0.18
59465427.0,2984.0,0.0,0.15,0.62,-1.0,0
59472443.0,7016.0,1.0,0.73,-0.61,0.26,-0.18
59475427.0,2984.0,0.0,0.74,-0.45,-0.0,0
59482443.0,7016.0,1.0,0.72,-0.62,0.26,-0.18
59485427.0,2984.0,0.0,0.25,0.49,0.46,0
59492443.0,7016.0,1.0,0.72,-0.62,0.26,-0.18
59495427.0,2984.0,0.0,-0.44,0.96,0.23,0
59503443.0,8016.0,1.0,0.72,-0.62,0.26,-0.17
59506427.0,2984.0,0.0,-0.7,0.48,0.2,0
59512443.0,6016.0,1.0,0.72,-0.62,0.26,-0.17
59515427.0,2984.0,0.0,-0.28,-0.64,-0.34,0
59522443.0,7016.0,1.0,0.71,-0.63,0.26,-0.17
59525427.0,2984.0,0.0,-0.07,-1.13,-0.34,0
59532443.0,7016.0,1.0,0.71,-0.63,0.26,-0.17
59535427.0,2984.0,0.0,-0.26,-1.34,-0.46,0
59543443.0,8016.0,1.0,0.71,-0.63,0.27,-0.17
59546427.0,2984.0,0.0,-0.64,-0.87,-0.26,0
59552443.0,6016.0,1.0,0.71,-0.63,0.27,-0.16
59555427.0,2984.0,0.0,-0.3,-0.67,-0.5,0
59562443.0,7016.0,1.0,0.71,-0.63,0.27,-0.16
59565427.0,2984.0,0.0,-0.57,-0.5,-0.6,0
59572443.0,7016.0,1.0,0.7,-0.64,0.27,-0.16
59575427.0,2984.0,0.0,-0.29,-0.68,-0.87,0
59583443.0,8016.0,1.0,0.7,-0.64,0.27,-0.16
59586427.0,2984.0,0.0,-0.06,-0.28,-0.26,0
59592443.0,6016.0,1.0,0.7,-0.64,0.28,-0.16
59595427.0,2984.0,0.0,0.51,0.12,-1.98,0
59602443.0,7016.0,1.0,0.7,-0.64,0.28,-0.16
59605427.0,2984.0,0.0,0.66,0.02,-0.95,0
59612443.0,7016.0,1.0,0.69,-0.65,0.28,-0.16
59615427.0,2984.0,0.0,0.66,-0.46,-0.64,0
59623443.0,8016.0,1.0,0.69,-0.65,0.28,-0.15
59626427.0,2984.0,0.0,0.46,-0.02,-0.91,0
59632443.0,6016.0,1.0,0.69,-0.65,0.28,-0.15
59635427.0,2984.0,0.0,-0.18,-0.8,-0.04,0
59642443.0,7016.0,1.0,0.69,-0.65,0.28,-0.15
59645427.0,2984.0,0.0,0.11,-0.48,-0.69,0
59652443.0,7016.0,1.0,0.68,-0.66,0.28,-0.15
59655427.0,2984.0,0.0,0.34,0.5,-0.19,0
59663443.0,8016.0,1.0,0.68,-0.66,0.29,-0.15
59666427.0,2984.0,0.0,0.76,0.4,0.41,0
59678443.0,12016.0,1.0,0.68,-0.66,0.29,-0.14
59683427.0,4984.0,0.0,0.18,0.42,-0.4,0
59686443.0,3016.0,1.0,0.68,-0.66,0.29,-0.14
59689427.0,2984.0,0.0,-0.29,0.51,0.4,0
59693443.0,4016.0,1.0,0.67,-0.66,0.29,-0.14
59696427.0,2984.0,0.0,-0.3,0.5,0.48,0
59703443.0,7016.0,1.0,0.67,-0.67,0.29,-0.14
59706427.0,2984.0,0.0,0.61,-2.59,2.36,0
59712443.0,6016.0,1.0,0.67,-0.67,0.29,-0.14
59715427.0,2984.0,0.0,0.34,-1.22,2.02,0
59723443.0,8016.0,1.0,0.67,-0.67,0.29,-0.14
59726427.0,2984.0,0.0,-0.18,-0.23,0.95,0
59733443.0,7016.0,1.0,0.66,-0.67,0.3,-0.14
59736427.0,2984.0,0.0,-0.06,-0.21,-0.51,0
59742443.0,6016.0,1.0,0.66,-0.68,0.3,-0.13
59745427.0,2984.0,0.0,0.39,0.42,-1.47,0
59752443.0,7016.0,1.0,0.66,-0.68,0.3,-0.13
59755427.0,2984.0,0.0,0.72,0.29,-1.66,0
59763443.0,8016.0,1.0,0.66,-0.68,0.3,-0.13
59766427.0,2984.0,0.0,0.48,-0.16,-0.35,0
59773443.0,7016.0,1.0,0.65,-0.68,0.3,-0.13
59776427.0,2984.0,0.0,0.54,-0.56,-0.66,0
59782443.0,6016.0,1.0,0.65,-0.68,0.3,-0.13
59785427.0,2984.0,0.0,1.18,-1.61,0.52,0
59792443.0,7016.0,1.0,0.65,-0.69,0.31,-0.13
59795427.0,2984.0,0.0,1.24,-1.14,0.52,0
59803443.0,8016.0,1.0,0.64,-0.69,0.31,-0.12
59806427.0,2984.0,0.0,1.64,-0.93,0.69,0
59813443.0,7016.0,1.0,0.64,-0.69,0.31,-0.12
59816427.0,2984.0,0.0,1.85,-0.96,0.57,0
59823443.0,7016.0,1.0,0.64,-0.69,0.31,-0.12
59826427.0,2984.0,0.0,2.18,-1.09,0.22,0
59832443.0,6016.0,1.0,0.64,-0.69,0.31,-0.12
59835427.0,2984.0,0.0,2.05,-1.01,-0.11,0
59843443.0,8016.0,1.0,0.63,-0.7,0.32,-0.12
59846427.0,2984.0,0.0,1.26,-0.61,-0.54,0
59853443.0,7016.0,1.0,0.63,-0.7,0.32,-0.12
59856427.0,2984.0,0.0,0.13,0.05,-0.88,0
59863443.0,7016.0,1.0,0.63,-0.7,0.32,-0.11
59866427.0,2984.0,0.0,-0.48,0.26,-1.23,0
59873443.0,7016.0,1.0,0.62,-0.7,0.32,-0.11
59876427.0,2984.0,0.0,-0.27,0.0,-0.42,0
59883443.0,7016.0,1.0,0.62,-0.7,0.33,-0.11
59886427.0,2984.0,0.0,0.28,-0.09,-0.23,0
59893443.0,7016.0,1.0,0.62,-0.71,0.33,-0.11
59896427.0,2984.0,0.0,0.68,-0.09,-0.46,0
59903443.0,7016.0,1.0,0.62,-0.71,0.33,-0.11
59906427.0,2984.0,0.0,0.84,0.46,-0.7,0
59916443.0,10016.0,1.0,0.61,-0.71,0.33,-0.11
59919427.0,2984.0,0.0,0.59,0.7,-1.17,0
59926443.0,7016.0,1.0,0.61,-0.71,0.33,-0.1
59929427.0,2984.0,0.0,0.18,0.55,-0.7,0
59933443.0,4016.0,1.0,0.61,-0.71,0.34,-0.1
59936427.0,2984.0,0.0,0.73,-0.39,1.13,0
59943443.0,7016.0,1.0,0.61,-0.71,0.34,-0.1
59946427.0,2984.0,0.0,0.55,0.12,1.62,0
59953443.0,7016.0,1.0,0.6,-0.72,0.34,-0.1
59956427.0,2984.0,0.0,-0.36,1.01,1.27,0
59963443.0,7016.0,1.0,0.6,-0.72,0.34,-0.1
59966427.0,2984.0,0.0,-1.04,1.42,0.5,0
59972443.0,6016.0,1.0,0.6,-0.72,0.34,-0.09
59975427.0,2984.0,0.0,-1.02,1.28,-0.71,0
59982443.0,7016.0,1.0,0.59,-0.72,0.34,-0.09
59985427.0,2984.0,0.0,-0.68,1.72,-0.7,0
59993443.0,8016.0,1.0,0.59,-0.72,0.35,-0.09
59996427.0,2984.0,0.0,-0.28,0.89,0.05,0
60003443.0,7016.0,1.0,0.59,-0.72,0.35,-0.09
60006427.0,2984.0,0.0,0.19,0.02,0.62,0
60013443.0,7016.0,1.0,0.59,-0.73,0.35,-0.09
60016427.0,2984.0,0.0,0.15,0.69,0.95,0
60023443.0,7016.0,1.0,0.58,-0.73,0.35,-0.08
60027427.0,3984.0,0.0,-0.34,0.7,0.65,0
60033443.0,6016.0,1.0,0.58,-0.73,0.35,-0.08
60036427.0,2984.0,0.0,-0.3,0.68,0.18,0
60043443.0,7016.0,1.0,0.58,-0.73,0.35,-0.08
60046427.0,2984.0,0.0,0.05,0.89,-0.4,0
60053443.0,7016.0,1.0,0.57,-0.73,0.35,-0.08
60056427.0,2984.0,0.0,0.51,0.59,-1.52,0
60063443.0,7016.0,1.0,0.57,-0.73,0.36,-0.08
60067427.0,3984.0,0.0,0.48,1.51,-1.57,0
60073443.0,6016.0,1.0,0.57,-0.74,0.36,-0.07
60076427.0,2984.0,0.0,0.64,1.37,-0.59,0
60083443.0,7016.0,1.0,0.57,-0.74,0.36,-0.07
60086427.0,2984.0,0.0,0.92,-1.03,1.61,0
60093443.0,7016.0,1.0,0.56,-0.74,0.36,-0.07
60096427.0,2984.0,0.0,0.42,-0.38,1.17,0
60103443.0,7016.0,1.0,0.56,-0.74,0.36,-0.06
60107427.0,3984.0,0.0,-0.35,0.32,1.0,0
60113443.0,6016.0,1.0,0.56,-0.74,0.36,-0.06
60116427.0,2984.0,0.0,-0.62,0.73,0.52,0
60123443.0,7016.0,1.0,0.56,-0.74,0.36,-0.06
60126427.0,2984.0,0.0,-0.38,0.13,-0.07,0
60133443.0,7016.0,1.0,0.56,-0.75,0.36,-0.06
60136427.0,2984.0,0.0,-0.54,0.2,-0.32,0
60143443.0,7016.0,1.0,0.55,-0.75,0.37,-0.05
60146427.0,2984.0,0.0,-0.93,0.65,-0.76,0
60155443.0,9016.0,1.0,0.55,-0.75,0.37,-0.05
60158427.0,2984.0,0.0,-1.54,-0.08,-0.91,0
60165443.0,7016.0,1.0,0.55,-0.75,0.37,-0.05
60168427.0,2984.0,0.0,-3.38,0.75,0.29,0
60172443.0,4016.0,1.0,0.55,-0.75,0.37,-0.04
60175427.0,2984.0,0.0,-4.27,0.78,-0.46,0
60183443.0,8016.0,1.0,0.54,-0.75,0.37,-0.04
60186427.0,2984.0,0.0,-4.93,-1.43,0.0,0
60193443.0,7016.0,1.0,0.54,-0.75,0.38,-0.03
60196427.0,2984.0,0.0,-5.17,-0.7,-0.04,0
60203443.0,7016.0,1.0,0.54,-0.75,0.38,-0.03
60206427.0,2984.0,0.0,-5.34,-2.43,1.26,0
60213443.0,7016.0,1.0,0.54,-0.75,0.38,-0.02
60216427.0,2984.0,0.0,-5.73,-2.56,1.95,0
60223443.0,7016.0,1.0,0.54,-0.75,0.38,-0.02
60226427.0,2984.0,0.0,-6.37,-2.59,2.75,0
60233443.0,7016.0,1.0,0.54,-0.75,0.39,-0.01
60236427.0,2984.0,0.0,-7.02,-2.84,3.21,0
60243443.0,7016.0,1.0,0.53,-0.75,0.4,-0.01
60246427.0,2984.0,0.0,-7.28,-3.64,4.19,0
60253443.0,7016.0,1.0,0.53,-0.75,0.4,-0.01
60256427.0,2984.0,0.0,-7.99,-4.47,4.37,0
60263443.0,7016.0,1.0,0.53,-0.74,0.41,-0.0
60266427.0,2984.0,0.0,-9.04,-4.49,4.73,0
60273443.0,7016.0,1.0,0.52,-0.74,0.43,-0.0
60276427.0,2984.0,0.0,-10.38,-3.0,4.04,0
60283443.0,7016.0,1.0,0.51,-0.74,0.44,-0.01
60286427.0,2984.0,0.0,-10.48,-2.56,3.68,0
60296443.0,10016.0,1.0,0.51,-0.73,0.46,-0.01
60299427.0,2984.0,0.0,-10.67,-1.11,3.12,0
60306443.0,7016.0,1.0,0.5,-0.73,0.48,-0.01
60309427.0,2984.0,0.0,-10.65,0.72,2.09,0
60313443.0,4016.0,1.0,0.49,-0.72,0.49,-0.01
60316427.0,2984.0,0.0,-10.28,3.38,-0.02,0
60323443.0,7016.0,1.0,0.48,-0.71,0.51,-0.02
60326427.0,2984.0,0.0,-10.05,4.33,-0.93,0
60333443.0,7016.0,1.0,0.48,-0.71,0.52,-0.02
60336427.0,2984.0,0.0,-9.75,5.14,-1.68,0
60343443.0,7016.0,1.0,0.47,-0.7,0.54,-0.02
60346427.0,2984.0,0.0,-9.37,5.5,-2.48,0
60352443.0,6016.0,1.0,0.47,-0.69,0.55,-0.01
60355427.0,2984.0,0.0,-8.36,4.58,-4.27,0
60363443.0,8016.0,1.0,0.47,-0.68,0.56,-0.01
60366427.0,2984.0,0.0,-8.21,4.43,-4.29,0
60373443.0,7016.0,1.0,0.47,-0.68,0.57,-0.0
60376427.0,2984.0,0.0,-8.09,4.55,-4.73,0
60383443.0,7016.0,1.0,0.47,-0.67,0.58,0.0
60386427.0,2984.0,0.0,-7.93,4.03,-5.34,0
60398443.0,12016.0,1.0,0.47,-0.66,0.59,0.0
60402427.0,3984.0,0.0,-6.43,4.97,-6.36,0
60405443.0,3016.0,1.0,0.47,-0.65,0.6,0.01
60408427.0,2984.0,0.0,-6.53,4.83,-6.36,0
60413443.0,5016.0,1.0,0.47,-0.65,0.61,0.01
60416427.0,2984.0,0.0,-6.04,4.52,-6.89,0
60423443.0,7016.0,1.0,0.47,-0.64,0.61,0.01
60426427.0,2984.0,0.0,-5.71,5.04,-7.0,0
60433443.0,7016.0,1.0,0.46,-0.63,0.62,0.01
60436427.0,2984.0,0.0,-5.1,5.11,-6.73,0
60443443.0,7016.0,1.0,0.46,-0.62,0.63,0.01
60446427.0,2984.0,0.0,-3.94,7.3,-7.2,0
60453443.0,7016.0,1.0,0.46,-0.61,0.64,0.01
60456427.0,2984.0,0.0,-2.54,10.3,-8.6,0
60463443.0,7016.0,1.0,0.47,-0.6,0.64,0.02
60466427.0,2984.0,0.0,0.29,10.06,-8.16,0
60478443.0,12016.0,1.0,0.48,-0.6,0.64,0.02
60482427.0,3984.0,0.0,4.58,3.8,-8.08,0
60485443.0,3016.0,1.0,0.49,-0.59,0.64,0.03
60488427.0,2984.0,0.0,4.57,3.54,-8.35,0
60493443.0,5016.0,1.0,0.51,-0.58,0.64,0.04
60496427.0,2984.0,0.0,6.98,0.82,-7.91,0
