time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
486700427.0,2984.0,0.0,3.3,-2.43,-1.06,0
486707443.0,7016.0,1.0,0.85,-0.28,0.4,-0.19
486710427.0,2984.0,0.0,2.78,-2.82,-0.62,0
486718443.0,8016.0,1.0,0.85,-0.28,0.39,-0.19
486721427.0,2984.0,0.0,2.9,-2.86,-0.48,0
486733443.0,12016.0,1.0,0.86,-0.28,0.39,-0.2
486737443.0,4000.0,1.0,0.86,-0.28,0.38,-0.2
486740427.0,2984.0,0.0,2.88,-2.28,-0.16,0
486747443.0,7016.0,1.0,0.86,-0.28,0.38,-0.21
486750427.0,2984.0,0.0,2.82,-2.07,0.13,0
486758443.0,8016.0,1.0,0.86,-0.28,0.37,-0.21
486761427.0,2984.0,0.0,2.92,-2.1,-0.57,0
486767443.0,6016.0,1.0,0.86,-0.28,0.37,-0.21
486770427.0,2984.0,0.0,2.48,-2.62,-0.54,0
486777443.0,7016.0,1.0,0.86,-0.29,0.37,-0.22
486780427.0,2984.0,0.0,2.43,-2.99,-0.89,0
486787443.0,7016.0,1.0,0.86,-0.29,0.36,-0.22
486790427.0,2984.0,0.0,1.88,-2.57,-0.91,0
486798443.0,8016.0,1.0,0.86,-0.29,0.36,-0.22
486801427.0,2984.0,0.0,1.33,-1.89,-0.75,0
486807443.0,6016.0,1.0,0.86,-0.29,0.36,-0.23
486810427.0,2984.0,0.0,0.74,-1.45,-0.37,0
486817443.0,7016.0,1.0,0.86,-0.29,0.36,-0.23
486820427.0,2984.0,0.0,0.66,-1.3,-0.29,0
486828443.0,8016.0,1.0,0.86,-0.29,0.36,-0.23
486831427.0,2984.0,0.0,0.38,-1.14,-0.29,0
486837443.0,6016.0,1.0,0.86,-0.29,0.35,-0.23
486840427.0,2984.0,0.0,-0.13,-0.94,-0.39,0
486847443.0,7016.0,1.0,0.86,-0.29,0.35,-0.24
486850427.0,2984.0,0.0,-0.22,-0.51,-0.49,0
486857443.0,7016.0,1.0,0.85,-0.3,0.35,-0.24
486861427.0,3984.0,0.0,-0.11,-0.25,-0.52,0
486868443.0,7016.0,1.0,0.85,-0.3,0.35,-0.24
486871427.0,2984.0,0.0,0.29,-0.03,-0.57,0
486877443.0,6016.0,1.0,0.85,-0.3,0.35,-0.24
486880427.0,2984.0,0.0,1.13,-0.49,-0.98,0
486887443.0,7016.0,1.0,0.85,-0.3,0.35,-0.25
486890427.0,2984.0,0.0,1.0,-0.79,-0.62,0
486897443.0,7016.0,1.0,0.85,-0.3,0.35,-0.25
486901427.0,3984.0,0.0,0.88,-0.87,-0.72,0
486907443.0,6016.0,1.0,0.85,-0.3,0.35,-0.25
486910427.0,2984.0,0.0,0.59,-0.76,-0.59,0
486917443.0,7016.0,1.0,0.85,-0.31,0.35,-0.25
486920427.0,2984.0,0.0,-0.23,0.07,-0.37,0
486927443.0,7016.0,1.0,0.85,-0.31,0.35,-0.25
486930427.0,2984.0,0.0,-0.67,0.44,-0.47,0
486938443.0,8016.0,1.0,0.85,-0.31,0.35,-0.25
486941427.0,2984.0,0.0,-1.04,0.54,-0.42,0
486947443.0,6016.0,1.0,0.85,-0.31,0.35,-0.26
486950427.0,2984.0,0.0,-1.44,0.57,-0.22,0
486958443.0,8016.0,1.0,0.85,-0.31,0.35,-0.26
486961427.0,2984.0,0.0,-1.93,-0.13,-0.17,0
486967443.0,6016.0,1.0,0.85,-0.31,0.35,-0.26
486970427.0,2984.0,0.0,-2.18,-0.36,0.03,0
486977443.0,7016.0,1.0,0.84,-0.31,0.35,-0.26
486980427.0,2984.0,0.0,-2.13,0.24,-0.18,0
486989443.0,9016.0,1.0,0.84,-0.31,0.35,-0.26
486992427.0,2984.0,0.0,-2.0,0.4,-0.31,0
487000443.0,8016.0,1.0,0.84,-0.31,0.35,-0.26
487003427.0,2984.0,0.0,-1.53,0.75,-0.14,0
487007443.0,4016.0,1.0,0.84,-0.31,0.35,-0.26
487010427.0,2984.0,0.0,-1.13,0.23,-0.17,0
487018443.0,8016.0,1.0,0.84,-0.32,0.35,-0.26
487021427.0,2984.0,0.0,-0.82,-0.21,-0.24,0
487028443.0,7016.0,1.0,0.84,-0.32,0.35,-0.26
487031427.0,2984.0,0.0,-0.58,-0.34,-0.13,0
487037443.0,6016.0,1.0,0.84,-0.32,0.35,-0.26
487040427.0,2984.0,0.0,-0.73,-0.7,-0.08,0
487047443.0,7016.0,1.0,0.84,-0.32,0.35,-0.26
487050427.0,2984.0,0.0,-0.8,-0.61,0.04,0
487058443.0,8016.0,1.0,0.84,-0.32,0.35,-0.26
487061427.0,2984.0,0.0,-0.9,-0.51,0.16,0
487067443.0,6016.0,1.0,0.84,-0.32,0.35,-0.26
487070427.0,2984.0,0.0,-1.24,-0.04,0.02,0
487078443.0,8016.0,1.0,0.84,-0.32,0.35,-0.26
487081427.0,2984.0,0.0,-1.27,0.09,0.04,0
487087443.0,6016.0,1.0,0.84,-0.32,0.35,-0.26
487090427.0,2984.0,0.0,-1.37,0.36,-0.18,0
487098443.0,8016.0,1.0,0.84,-0.32,0.35,-0.27
487101427.0,2984.0,0.0,-1.36,0.41,-0.28,0
487107443.0,6016.0,1.0,0.84,-0.32,0.35,-0.27
487110427.0,2984.0,0.0,-1.0,0.33,-0.46,0
487117443.0,7016.0,1.0,0.84,-0.32,0.35,-0.27
487120427.0,2984.0,0.0,-0.77,0.23,-0.41,0
487128443.0,8016.0,1.0,0.84,-0.32,0.35,-0.27
487131427.0,2984.0,0.0,-0.6,0.36,-0.32,0
487138443.0,7016.0,1.0,0.84,-0.32,0.35,-0.27
487141427.0,2984.0,0.0,-0.56,0.44,-0.27,0
487148443.0,7016.0,1.0,0.84,-0.32,0.35,-0.27
487151427.0,2984.0,0.0,-0.51,0.34,-0.26,0
487158443.0,7016.0,1.0,0.84,-0.32,0.35,-0.27
487162427.0,3984.0,0.0,-0.39,0.31,-0.06,0
487167443.0,5016.0,1.0,0.84,-0.32,0.35,-0.27
487170427.0,2984.0,0.0,-0.04,-0.02,0.14,0
487178443.0,8016.0,1.0,0.84,-0.32,0.35,-0.27
