time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
48036388.0,2983.0,0.0,-0.64,0.98,-3.33,0
48046405.0,10017.0,1.0,0.78,-0.54,0.27,-0.19
48049388.0,2983.0,0.0,-0.34,2.23,-4.37,0
48053405.0,4017.0,1.0,0.77,-0.54,0.27,-0.19
48056388.0,2983.0,0.0,-0.74,2.55,-4.34,0
48062405.0,6017.0,1.0,0.77,-0.55,0.27,-0.19
48065388.0,2983.0,0.0,-0.71,1.02,-4.78,0
48072405.0,7017.0,1.0,0.77,-0.55,0.27,-0.19
48075388.0,2983.0,0.0,-0.3,1.39,-3.96,0
48082405.0,7017.0,1.0,0.76,-0.55,0.27,-0.19
48085388.0,2983.0,0.0,-0.36,0.36,-3.5,0
48092405.0,7017.0,1.0,0.76,-0.56,0.27,-0.19
48095388.0,2983.0,0.0,-0.68,0.64,-3.56,0
48102405.0,7017.0,1.0,0.76,-0.56,0.27,-0.19
48105388.0,2983.0,0.0,-0.82,0.91,-3.56,0
48112405.0,7017.0,1.0,0.76,-0.56,0.28,-0.19
48115388.0,2983.0,0.0,-0.96,1.84,-3.36,0
48122405.0,7017.0,1.0,0.75,-0.57,0.28,-0.18
48125388.0,2983.0,0.0,-1.81,1.3,-2.2,0
48132405.0,7017.0,1.0,0.75,-0.57,0.28,-0.18
48135388.0,2983.0,0.0,-2.53,1.8,-1.36,0
48142405.0,7017.0,1.0,0.75,-0.57,0.28,-0.18
48145388.0,2983.0,0.0,-3.2,1.66,-0.86,0
48152405.0,7017.0,1.0,0.75,-0.58,0.28,-0.18
48155388.0,2983.0,0.0,-3.22,1.17,-0.67,0
48162405.0,7017.0,1.0,0.74,-0.58,0.28,-0.18
48165388.0,2983.0,0.0,-2.44,-0.48,-0.75,0
48172405.0,7017.0,1.0,0.74,-0.58,0.28,-0.18
48175388.0,2983.0,0.0,-2.29,-0.76,-0.25,0
48182405.0,7017.0,1.0,0.74,-0.59,0.28,-0.18
48185388.0,2983.0,0.0,-2.38,-1.3,-0.13,0
48192405.0,7017.0,1.0,0.74,-0.59,0.28,-0.18
48195388.0,2983.0,0.0,-2.79,-0.5,0.04,0
48202405.0,7017.0,1.0,0.73,-0.59,0.29,-0.17
48205388.0,2983.0,0.0,-2.47,-0.03,-0.02,0
48212405.0,7017.0,1.0,0.73,-0.59,0.29,-0.17
48215388.0,2983.0,0.0,-2.09,-0.43,-0.01,0
48222405.0,7017.0,1.0,0.73,-0.59,0.29,-0.17
48225388.0,2983.0,0.0,-1.54,-1.39,-0.18,0
48232405.0,7017.0,1.0,0.73,-0.6,0.3,-0.17
48235388.0,2983.0,0.0,-1.66,-0.73,-0.66,0
48242405.0,7017.0,1.0,0.72,-0.6,0.3,-0.17
48245388.0,2983.0,0.0,-1.77,-0.92,-1.03,0
48255405.0,10017.0,1.0,0.72,-0.6,0.3,-0.17
48258388.0,2983.0,0.0,-1.34,-1.33,-0.95,0
48265405.0,7017.0,1.0,0.72,-0.6,0.31,-0.17
48268388.0,2983.0,0.0,-1.04,-0.98,-0.64,0
48272405.0,4017.0,1.0,0.71,-0.61,0.31,-0.17
48275388.0,2983.0,0.0,-0.07,-1.7,0.02,0
48282405.0,7017.0,1.0,0.71,-0.61,0.31,-0.17
48285388.0,2983.0,0.0,-0.15,-1.07,-0.16,0
48292405.0,7017.0,1.0,0.71,-0.61,0.32,-0.17
48295388.0,2983.0,0.0,-0.6,-0.55,-0.41,0
48302405.0,7017.0,1.0,0.7,-0.61,0.32,-0.17
48305388.0,2983.0,0.0,-0.83,-0.25,-0.66,0
48312405.0,7017.0,1.0,0.7,-0.62,0.32,-0.16
48315388.0,2983.0,0.0,-0.83,-0.8,-0.79,0
48322405.0,7017.0,1.0,0.7,-0.62,0.32,-0.16
48325388.0,2983.0,0.0,-0.33,-0.7,-1.33,0
48332405.0,7017.0,1.0,0.7,-0.62,0.32,-0.16
48335388.0,2983.0,0.0,0.05,-0.82,-1.36,0
48342405.0,7017.0,1.0,0.69,-0.62,0.33,-0.16
48345388.0,2983.0,0.0,0.17,-0.1,-1.7,0
48352405.0,7017.0,1.0,0.69,-0.63,0.33,-0.16
48355388.0,2983.0,0.0,0.06,0.86,-2.41,0
48362405.0,7017.0,1.0,0.69,-0.63,0.33,-0.16
48365388.0,2983.0,0.0,0.21,1.01,-2.03,0
48372405.0,7017.0,1.0,0.68,-0.63,0.33,-0.16
48375388.0,2983.0,0.0,0.86,0.3,-1.38,0
48382405.0,7017.0,1.0,0.68,-0.63,0.33,-0.16
48385388.0,2983.0,0.0,0.53,0.8,-0.97,0
48392405.0,7017.0,1.0,0.68,-0.64,0.33,-0.16
48395388.0,2983.0,0.0,0.22,0.51,-1.16,0
48402405.0,7017.0,1.0,0.68,-0.64,0.33,-0.16
48405388.0,2983.0,0.0,0.03,0.64,-0.91,0
48412405.0,7017.0,1.0,0.68,-0.64,0.33,-0.16
48415388.0,2983.0,0.0,-0.0,1.35,-1.0,0
48422405.0,7017.0,1.0,0.67,-0.65,0.33,-0.15
48425388.0,2983.0,0.0,0.34,1.25,-0.98,0
48432405.0,7017.0,1.0,0.67,-0.65,0.32,-0.15
48435388.0,2983.0,0.0,0.57,1.07,-0.95,0
48442405.0,7017.0,1.0,0.67,-0.65,0.32,-0.15
48446388.0,3983.0,0.0,0.3,0.89,-0.05,0
48452405.0,6017.0,1.0,0.67,-0.65,0.32,-0.15
48455388.0,2983.0,0.0,-0.04,0.56,0.3,0
48462405.0,7017.0,1.0,0.67,-0.66,0.32,-0.15
48465388.0,2983.0,0.0,-0.96,-0.05,0.22,0
48472405.0,7017.0,1.0,0.66,-0.66,0.32,-0.15
48475388.0,2983.0,0.0,-1.35,0.8,-0.34,0
48482405.0,7017.0,1.0,0.66,-0.66,0.32,-0.15
48486388.0,3983.0,0.0,-0.81,0.58,-1.39,0
48492405.0,6017.0,1.0,0.66,-0.66,0.32,-0.14
48495388.0,2983.0,0.0,0.14,-0.08,-0.83,0
48505405.0,10017.0,1.0,0.66,-0.66,0.32,-0.14
48508388.0,2983.0,0.0,1.01,-0.5,0.22,0
48512405.0,4017.0,1.0,0.66,-0.67,0.32,-0.14
48515388.0,2983.0,0.0,1.01,-0.11,0.4,0
48522405.0,7017.0,1.0,0.65,-0.67,0.33,-0.14
48525388.0,2983.0,0.0,0.95,0.22,0.36,0
48532405.0,7017.0,1.0,0.65,-0.67,0.33,-0.14
48535388.0,2983.0,0.0,0.61,0.99,0.05,0
48542405.0,7017.0,1.0,0.65,-0.67,0.33,-0.14
48545388.0,2983.0,0.0,0.52,1.36,-0.66,0
48552405.0,7017.0,1.0,0.65,-0.67,0.33,-0.14
48555388.0,2983.0,0.0,0.86,0.7,-0.75,0
48563405.0,8017.0,1.0,0.64,-0.68,0.33,-0.14
48566388.0,2983.0,0.0,0.54,0.88,-0.58,0
48572405.0,6017.0,1.0,0.64,-0.68,0.33,-0.14
48575388.0,2983.0,0.0,0.34,1.41,-0.45,0
48582405.0,7017.0,1.0,0.64,-0.68,0.33,-0.13
48585388.0,2983.0,0.0,0.32,-0.07,0.27,0
48592405.0,7017.0,1.0,0.64,-0.68,0.33,-0.13
48595388.0,2983.0,0.0,-0.14,0.61,0.94,0
48603405.0,8017.0,1.0,0.64,-0.68,0.33,-0.13
48606388.0,2983.0,0.0,-0.2,0.52,1.38,0
48612405.0,6017.0,1.0,0.64,-0.69,0.33,-0.13
48615388.0,2983.0,0.0,0.59,0.2,1.47,0
48622405.0,7017.0,1.0,0.63,-0.69,0.33,-0.13
48625388.0,2983.0,0.0,0.78,0.04,1.34,0
48632405.0,7017.0,1.0,0.63,-0.69,0.33,-0.13
48635388.0,2983.0,0.0,0.95,0.44,1.1,0
48643405.0,8017.0,1.0,0.63,-0.69,0.33,-0.12
48646388.0,2983.0,0.0,0.74,0.4,0.66,0
48652405.0,6017.0,1.0,0.63,-0.69,0.33,-0.12
48655388.0,2983.0,0.0,-0.77,1.04,-0.73,0
48662405.0,7017.0,1.0,0.62,-0.7,0.34,-0.12
48665388.0,2983.0,0.0,-1.39,1.41,-1.24,0
48672405.0,7017.0,1.0,0.62,-0.7,0.34,-0.12
48675388.0,2983.0,0.0,-1.91,1.37,-0.61,0
48683405.0,8017.0,1.0,0.62,-0.7,0.34,-0.12
48686388.0,2983.0,0.0,-1.65,0.13,-0.13,0
48692405.0,6017.0,1.0,0.62,-0.7,0.34,-0.12
48695388.0,2983.0,0.0,0.21,-0.16,1.03,0
48702405.0,7017.0,1.0,0.62,-0.7,0.34,-0.11
48705388.0,2983.0,0.0,0.57,0.63,1.43,0
48712405.0,7017.0,1.0,0.61,-0.71,0.34,-0.11
48715388.0,2983.0,0.0,1.09,0.11,1.55,0
48723405.0,8017.0,1.0,0.61,-0.71,0.34,-0.11
48726388.0,2983.0,0.0,1.5,-0.03,1.81,0
48732405.0,6017.0,1.0,0.61,-0.71,0.34,-0.11
48735388.0,2983.0,0.0,1.39,-0.2,1.56,0
48742405.0,7017.0,1.0,0.61,-0.71,0.34,-0.1
48745388.0,2983.0,0.0,1.02,0.21,0.97,0
48752405.0,7017.0,1.0,0.61,-0.71,0.34,-0.1
48755388.0,2983.0,0.0,0.27,0.11,-0.04,0
48763405.0,8017.0,1.0,0.6,-0.72,0.34,-0.1
48766388.0,2983.0,0.0,-0.4,0.04,-0.86,0
48778405.0,12017.0,1.0,0.6,-0.72,0.34,-0.1
48783405.0,5000.0,1.0,0.6,-0.72,0.34,-0.09
48786388.0,2983.0,0.0,-0.64,0.26,-1.27,0
48793405.0,7017.0,1.0,0.6,-0.72,0.34,-0.09
48796388.0,2983.0,0.0,-0.51,0.73,-0.99,0
48802405.0,6017.0,1.0,0.6,-0.72,0.34,-0.09
48805388.0,2983.0,0.0,-0.42,0.4,0.21,0
48812405.0,7017.0,1.0,0.59,-0.72,0.34,-0.09
48815388.0,2983.0,0.0,-0.06,0.18,0.77,0
48822405.0,7017.0,1.0,0.59,-0.73,0.34,-0.08
48825388.0,2983.0,0.0,0.53,-0.42,1.51,0
48832405.0,7017.0,1.0,0.59,-0.73,0.34,-0.08
48835388.0,2983.0,0.0,0.89,-0.64,2.09,0
48842405.0,7017.0,1.0,0.59,-0.73,0.34,-0.08
48845388.0,2983.0,0.0,0.55,-0.74,1.27,0
48852405.0,7017.0,1.0,0.59,-0.73,0.34,-0.07
48855388.0,2983.0,0.0,0.02,-0.5,0.72,0
48862405.0,7017.0,1.0,0.58,-0.73,0.34,-0.07
48866388.0,3983.0,0.0,-0.54,0.28,0.28,0
48872405.0,6017.0,1.0,0.58,-0.74,0.34,-0.07
48875388.0,2983.0,0.0,-0.96,0.52,-0.31,0
48882405.0,7017.0,1.0,0.58,-0.74,0.34,-0.07
48885388.0,2983.0,0.0,-0.52,0.43,-0.07,0
48892405.0,7017.0,1.0,0.58,-0.74,0.34,-0.06
48895388.0,2983.0,0.0,0.41,-1.13,1.14,0
48902405.0,7017.0,1.0,0.57,-0.74,0.34,-0.06
48905388.0,2983.0,0.0,1.06,-0.54,1.4,0
48913405.0,8017.0,1.0,0.57,-0.74,0.35,-0.06
48916388.0,2983.0,0.0,1.07,0.62,1.15,0
48922405.0,6017.0,1.0,0.57,-0.74,0.35,-0.06
48925388.0,2983.0,0.0,1.3,0.02,0.75,0
48932405.0,7017.0,1.0,0.56,-0.75,0.35,-0.05
48935388.0,2983.0,0.0,1.0,-0.01,0.31,0
48943405.0,8017.0,1.0,0.56,-0.75,0.35,-0.05
48946388.0,2983.0,0.0,0.54,0.04,-0.46,0
48953405.0,7017.0,1.0,0.56,-0.75,0.35,-0.05
48956388.0,2983.0,0.0,-0.42,0.2,-0.78,0
48963405.0,7017.0,1.0,0.56,-0.75,0.35,-0.05
48966388.0,2983.0,0.0,-1.3,-1.44,0.05,0
48972405.0,6017.0,1.0,0.55,-0.75,0.35,-0.04
48975388.0,2983.0,0.0,-1.38,-0.85,0.27,0
48983405.0,8017.0,1.0,0.55,-0.76,0.35,-0.04
48986388.0,2983.0,0.0,-1.66,-0.36,0.56,0
48993405.0,7017.0,1.0,0.55,-0.76,0.35,-0.04
48996388.0,2983.0,0.0,-1.09,-0.54,0.58,0
49003405.0,7017.0,1.0,0.55,-0.76,0.35,-0.03
49006388.0,2983.0,0.0,-0.59,-0.85,0.57,0
49016405.0,10017.0,1.0,0.54,-0.76,0.36,-0.03
49019388.0,2983.0,0.0,-0.03,-0.81,-0.11,0
49026405.0,7017.0,1.0,0.54,-0.76,0.36,-0.03
49029388.0,2983.0,0.0,-0.07,-1.16,-1.23,0
49033405.0,4017.0,1.0,0.54,-0.76,0.36,-0.02
49036388.0,2983.0,0.0,-0.58,-1.34,-1.47,0
49043405.0,7017.0,1.0,0.53,-0.76,0.36,-0.02
49046388.0,2983.0,0.0,-0.96,-1.45,-1.15,0
49052405.0,6017.0,1.0,0.53,-0.77,0.36,-0.02
49055388.0,2983.0,0.0,-1.09,-2.13,-0.83,0
49063405.0,8017.0,1.0,0.53,-0.77,0.36,-0.02
49066388.0,2983.0,0.0,-1.67,-1.82,-0.5,0
49072405.0,6017.0,1.0,0.53,-0.77,0.36,-0.01
49075388.0,2983.0,0.0,-2.44,-0.53,0.37,0
49082405.0,7017.0,1.0,0.52,-0.77,0.37,-0.01
49085388.0,2983.0,0.0,-2.33,-0.68,1.08,0
49092405.0,7017.0,1.0,0.52,-0.77,0.37,-0.01
49095388.0,2983.0,0.0,-2.35,-0.79,1.07,0
49103405.0,8017.0,1.0,0.52,-0.77,0.37,-0.01
49106388.0,2983.0,0.0,-2.66,-0.66,0.79,0
49112405.0,6017.0,1.0,0.51,-0.77,0.37,-0.01
49115388.0,2983.0,0.0,-3.25,-1.38,0.46,0
49122405.0,7017.0,1.0,0.51,-0.77,0.38,-0.0
49125388.0,2983.0,0.0,-3.61,-1.75,-0.01,0
49132405.0,7017.0,1.0,0.51,-0.78,0.38,-0.0
49135388.0,2983.0,0.0,-4.24,-1.75,-0.54,0
49143405.0,8017.0,1.0,0.5,-0.78,0.38,-0.0
49146388.0,2983.0,0.0,-5.03,-1.32,-0.73,0
49152405.0,6017.0,1.0,0.5,-0.78,0.39,0.0
49155388.0,2983.0,0.0,-6.78,-0.97,0.41,0
49163405.0,8017.0,1.0,0.49,-0.78,0.39,0.0
49166388.0,2983.0,0.0,-7.3,-1.28,1.97,0
49173405.0,7017.0,1.0,0.49,-0.77,0.4,0.0
49176388.0,2983.0,0.0,-7.65,-2.02,3.43,0
49183405.0,7017.0,1.0,0.48,-0.77,0.41,0.01
49186388.0,2983.0,0.0,-8.38,-2.96,4.88,0
49199405.0,13017.0,1.0,0.48,-0.77,0.42,0.01
49204405.0,5000.0,1.0,0.47,-0.77,0.43,0.01
49207388.0,2983.0,0.0,-10.04,-3.2,5.37,0
49213405.0,6017.0,1.0,0.47,-0.77,0.44,0.01
49216388.0,2983.0,0.0,-11.25,-3.01,5.34,0
49222405.0,6017.0,1.0,0.46,-0.76,0.45,0.01
49225388.0,2983.0,0.0,-13.67,0.13,3.6,0
49233405.0,8017.0,1.0,0.45,-0.76,0.47,0.0
49236388.0,2983.0,0.0,-14.42,1.67,2.55,0
49243405.0,7017.0,1.0,0.44,-0.75,0.49,-0.0
49246388.0,2983.0,0.0,-15.04,3.71,0.91,0
49253405.0,7017.0,1.0,0.43,-0.75,0.51,-0.01
49256388.0,2983.0,0.0,-15.29,6.07,-0.08,0
49262405.0,6017.0,1.0,0.42,-0.74,0.52,-0.01
49265388.0,2983.0,0.0,-15.25,10.57,-2.52,0
49278405.0,13017.0,1.0,0.42,-0.73,0.54,-0.01
49283388.0,4983.0,0.0,-13.31,8.05,-4.47,0
49286405.0,3017.0,1.0,0.41,-0.73,0.55,-0.01
49289388.0,2983.0,0.0,-11.78,6.09,-5.45,0
49293405.0,4017.0,1.0,0.41,-0.72,0.57,-0.01
49296388.0,2983.0,0.0,-11.91,5.93,-5.41,0
49303405.0,7017.0,1.0,0.41,-0.71,0.58,-0.0
49306388.0,2983.0,0.0,-8.84,1.2,-6.46,0
49313405.0,7017.0,1.0,0.41,-0.7,0.59,-0.0
49316388.0,2983.0,0.0,-7.44,-0.62,-7.78,0
49323405.0,7017.0,1.0,0.4,-0.69,0.61,-0.0
49326388.0,2983.0,0.0,-6.24,-2.22,-8.37,0
49333405.0,7017.0,1.0,0.39,-0.67,0.63,-0.01
49336388.0,2983.0,0.0,-6.08,6.14,-7.19,0
49343405.0,7017.0,1.0,0.39,-0.66,0.64,-0.01
49346388.0,2983.0,0.0,-5.0,16.29,-14.53,0
49356405.0,10017.0,1.0,0.39,-0.65,0.65,-0.01
49359388.0,2983.0,0.0,-4.87,12.78,-10.54,0
49366405.0,7017.0,1.0,0.4,-0.64,0.66,-0.0
49369388.0,2983.0,0.0,-3.07,9.05,-10.49,0
49373405.0,4017.0,1.0,0.41,-0.63,0.66,0.0
49376388.0,2983.0,0.0,1.45,3.98,-8.57,0
49383405.0,7017.0,1.0,0.43,-0.61,0.67,0.01
49386388.0,2983.0,0.0,4.08,3.57,-8.32,0
49393405.0,7017.0,1.0,0.45,-0.6,0.67,0.01
49396388.0,2983.0,0.0,6.69,3.22,-8.95,0
49403405.0,7017.0,1.0,0.47,-0.58,0.66,0.01
49406388.0,2983.0,0.0,9.03,1.88,-9.73,0
49418405.0,12017.0,1.0,0.49,-0.57,0.66,0.02
49422388.0,3983.0,0.0,14.71,-4.21,-8.92,0
49425405.0,3017.0,1.0,0.52,-0.55,0.65,0.02
49428388.0,2983.0,0.0,14.82,-4.5,-9.42,0
49432405.0,4017.0,1.0,0.54,-0.54,0.64,0.02
49435388.0,2983.0,0.0,15.6,-5.79,-8.56,0
49443405.0,8017.0,1.0,0.57,-0.52,0.64,0.02
49446388.0,2983.0,0.0,15.61,-6.14,-7.6,0
49452405.0,6017.0,1.0,0.59,-0.51,0.63,0.01
49455388.0,2983.0,0.0,14.85,-5.25,-5.32,0
49463405.0,8017.0,1.0,0.61,-0.5,0.61,0.01
49466388.0,2983.0,0.0,14.41,-4.62,-4.87,0
49473405.0,7017.0,1.0,0.64,-0.48,0.6,0.0
49476388.0,2983.0,0.0,14.0,-4.75,-4.99,0
49483405.0,7017.0,1.0,0.66,-0.47,0.59,-0.0
49486388.0,2983.0,0.0,13.43,-5.9,-5.11,0
49498405.0,12017.0,1.0,0.68,-0.46,0.57,-0.01
49502388.0,3983.0,0.0,9.89,-8.37,-2.98,0
49505405.0,3017.0,1.0,0.7,-0.45,0.56,-0.02
49508388.0,2983.0,0.0,10.0,-8.32,-3.52,0
49512405.0,4017.0,1.0,0.72,-0.44,0.54,-0.03
49515388.0,2983.0,0.0,8.82,-7.98,-3.04,0
49523405.0,8017.0,1.0,0.74,-0.43,0.53,-0.04
49526388.0,2983.0,0.0,7.81,-7.37,-2.33,0
49533405.0,7017.0,1.0,0.75,-0.42,0.51,-0.05
49536388.0,2983.0,0.0,6.2,-6.23,-0.66,0
49543405.0,7017.0,1.0,0.76,-0.41,0.5,-0.06
49546388.0,2983.0,0.0,6.0,-5.96,-0.47,0
49555405.0,9017.0,1.0,0.78,-0.4,0.48,-0.07
49558388.0,2983.0,0.0,5.99,-5.94,-0.48,0
49565405.0,7017.0,1.0,0.79,-0.4,0.47,-0.08
49568388.0,2983.0,0.0,6.27,-6.05,-0.75,0
49573405.0,5017.0,1.0,0.8,-0.39,0.45,-0.09
49576388.0,2983.0,0.0,6.77,-6.34,-0.67,0
49583405.0,7017.0,1.0,0.81,-0.38,0.43,-0.1
49586388.0,2983.0,0.0,6.89,-6.39,-0.83,0
49595405.0,9017.0,1.0,0.82,-0.38,0.42,-0.11
49598388.0,2983.0,0.0,7.16,-6.13,-0.91,0
49605405.0,7017.0,1.0,0.83,-0.38,0.41,-0.11
49608388.0,2983.0,0.0,7.3,-6.07,-0.47,0
49612405.0,4017.0,1.0,0.83,-0.37,0.39,-0.12
49615388.0,2983.0,0.0,7.39,-5.42,0.2,0
49623405.0,8017.0,1.0,0.84,-0.37,0.38,-0.13
49626388.0,2983.0,0.0,7.27,-4.97,0.37,0
49633405.0,7017.0,1.0,0.84,-0.37,0.37,-0.14
49636388.0,2983.0,0.0,7.0,-4.68,0.48,0
49642405.0,6017.0,1.0,0.85,-0.36,0.36,-0.15
49645388.0,2983.0,0.0,6.59,-4.46,0.68,0
49653405.0,8017.0,1.0,0.85,-0.36,0.35,-0.16
49656388.0,2983.0,0.0,6.33,-3.91,0.73,0
49663405.0,7017.0,1.0,0.85,-0.36,0.34,-0.16
49666388.0,2983.0,0.0,6.0,-3.53,0.88,0
49675405.0,9017.0,1.0,0.86,-0.36,0.33,-0.17
49678388.0,2983.0,0.0,5.62,-3.19,0.71,0
49685405.0,7017.0,1.0,0.86,-0.36,0.32,-0.18
49688388.0,2983.0,0.0,4.94,-3.2,0.66,0
49693405.0,5017.0,1.0,0.86,-0.36,0.31,-0.18
49696388.0,2983.0,0.0,4.79,-3.12,0.42,0
49703405.0,7017.0,1.0,0.86,-0.36,0.3,-0.19
49706388.0,2983.0,0.0,4.56,-3.45,0.25,0
49713405.0,7017.0,1.0,0.87,-0.36,0.29,-0.19
49716388.0,2983.0,0.0,4.46,-3.72,0.04,0
49723405.0,7017.0,1.0,0.87,-0.36,0.29,-0.2
49726388.0,2983.0,0.0,3.77,-3.43,-0.32,0
49733405.0,7017.0,1.0,0.87,-0.36,0.28,-0.2
49736388.0,2983.0,0.0,3.24,-2.95,-0.6,0
49743405.0,7017.0,1.0,0.87,-0.36,0.27,-0.21
49746388.0,2983.0,0.0,2.79,-2.29,-0.95,0
49753405.0,7017.0,1.0,0.87,-0.36,0.27,-0.21
49756388.0,2983.0,0.0,2.38,-1.53,-1.49,0
49763405.0,7017.0,1.0,0.87,-0.36,0.26,-0.21
49766388.0,2983.0,0.0,2.2,-1.19,-1.52,0
49773405.0,7017.0,1.0,0.87,-0.36,0.26,-0.22
49776388.0,2983.0,0.0,1.95,-1.19,-1.29,0
49783405.0,7017.0,1.0,0.87,-0.37,0.25,-0.22
49786388.0,2983.0,0.0,1.76,-1.07,-0.58,0
49798405.0,12017.0,1.0,0.87,-0.37,0.25,-0.22
49803388.0,4983.0,0.0,1.09,-2.35,-0.06,0
49806405.0,3017.0,1.0,0.87,-0.37,0.24,-0.22
49809388.0,2983.0,0.0,1.1,-2.23,-0.08,0
49813405.0,4017.0,1.0,0.87,-0.37,0.24,-0.22
49816388.0,2983.0,0.0,0.97,-2.18,0.03,0
49823405.0,7017.0,1.0,0.87,-0.37,0.24,-0.22
49826388.0,2983.0,0.0,0.9,-1.97,0.08,0
49832405.0,6017.0,1.0,0.87,-0.38,0.23,-0.23
49835388.0,2983.0,0.0,0.86,-1.77,-0.25,0
49843405.0,8017.0,1.0,0.87,-0.38,0.23,-0.23
49846388.0,2983.0,0.0,0.84,-1.26,-0.18,0
49853405.0,7017.0,1.0,0.87,-0.38,0.23,-0.23
49856388.0,2983.0,0.0,0.87,-0.72,-0.24,0
49863405.0,7017.0,1.0,0.86,-0.38,0.23,-0.23
49866388.0,2983.0,0.0,0.97,0.04,-0.01,0
49873405.0,7017.0,1.0,0.86,-0.39,0.23,-0.23
49876388.0,2983.0,0.0,0.8,0.42,0.29,0
49883405.0,7017.0,1.0,0.86,-0.39,0.23,-0.23
49886388.0,2983.0,0.0,0.56,0.13,0.44,0
49893405.0,7017.0,1.0,0.86,-0.39,0.23,-0.23
49896388.0,2983.0,0.0,0.29,-0.14,0.59,0
49903405.0,7017.0,1.0,0.86,-0.39,0.23,-0.23
49906388.0,2983.0,0.0,0.12,-0.37,0.46,0
49913405.0,7017.0,1.0,0.86,-0.4,0.23,-0.23
49916388.0,2983.0,0.0,0.11,-0.87,0.13,0
49923405.0,7017.0,1.0,0.86,-0.4,0.22,-0.23
49927388.0,3983.0,0.0,0.37,-0.95,0.0,0
49933405.0,6017.0,1.0,0.86,-0.4,0.22,-0.23
49936388.0,2983.0,0.0,0.67,-0.78,-0.05,0
49943405.0,7017.0,1.0,0.86,-0.41,0.23,-0.23
49946388.0,2983.0,0.0,1.21,-0.2,-0.3,0
49953405.0,7017.0,1.0,0.85,-0.41,0.23,-0.23
49956388.0,2983.0,0.0,1.36,0.27,-0.28,0
49963405.0,7017.0,1.0,0.85,-0.41,0.23,-0.23
49967388.0,3983.0,0.0,1.46,1.09,-0.38,0
49973405.0,6017.0,1.0,0.85,-0.42,0.23,-0.23
49976388.0,2983.0,0.0,1.36,1.41,-0.63,0
49983405.0,7017.0,1.0,0.85,-0.42,0.23,-0.23
49986388.0,2983.0,0.0,0.73,-0.21,-0.81,0
49993405.0,7017.0,1.0,0.85,-0.42,0.23,-0.23
49996388.0,2983.0,0.0,0.22,0.5,-0.71,0
50003405.0,7017.0,1.0,0.85,-0.43,0.23,-0.23
50006388.0,2983.0,0.0,-0.17,1.17,-0.86,0
50013405.0,7017.0,1.0,0.84,-0.43,0.23,-0.23
50016388.0,2983.0,0.0,-0.4,0.97,-1.12,0
50023405.0,7017.0,1.0,0.84,-0.43,0.22,-0.23
50026388.0,2983.0,0.0,-1.15,1.61,-1.31,0
50033405.0,7017.0,1.0,0.84,-0.43,0.22,-0.23
50036388.0,2983.0,0.0,-0.89,2.29,-0.92,0
50043405.0,7017.0,1.0,0.84,-0.44,0.22,-0.23
50046388.0,2983.0,0.0,-0.78,2.3,-0.69,0
50053405.0,7017.0,1.0,0.84,-0.44,0.22,-0.23
50056388.0,2983.0,0.0,-0.52,2.24,-0.54,0
50063405.0,7017.0,1.0,0.84,-0.44,0.22,-0.23
50066388.0,2983.0,0.0,-0.28,1.62,-0.47,0
50078405.0,12017.0,1.0,0.84,-0.45,0.21,-0.22
50082388.0,3983.0,0.0,-0.13,0.32,-0.71,0
50085405.0,3017.0,1.0,0.84,-0.45,0.21,-0.22
50088388.0,2983.0,0.0,-0.18,-0.41,-0.79,0
50093405.0,5017.0,1.0,0.84,-0.46,0.2,-0.22
50096388.0,2983.0,0.0,-0.14,-0.33,-0.75,0
50103405.0,7017.0,1.0,0.84,-0.46,0.2,-0.22
50106388.0,2983.0,0.0,0.42,-0.14,-1.66,0
50113405.0,7017.0,1.0,0.84,-0.46,0.19,-0.22
50116388.0,2983.0,0.0,0.14,0.74,-2.12,0
50123405.0,7017.0,1.0,0.83,-0.47,0.19,-0.22
50126388.0,2983.0,0.0,-0.16,1.25,-2.84,0
50133405.0,7017.0,1.0,0.83,-0.47,0.18,-0.21
50136388.0,2983.0,0.0,0.55,0.44,-4.72,0
50143405.0,7017.0,1.0,0.83,-0.48,0.18,-0.21
50146388.0,2983.0,0.0,-1.02,0.77,-1.33,0
50153405.0,7017.0,1.0,0.83,-0.48,0.17,-0.21
50156388.0,2983.0,0.0,-0.96,-0.88,-0.51,0
50164405.0,8017.0,1.0,0.83,-0.49,0.17,-0.21
50167388.0,2983.0,0.0,-0.15,-2.46,-0.88,0
50173405.0,6017.0,1.0,0.83,-0.49,0.17,-0.2
50176388.0,2983.0,0.0,-0.35,-2.4,0.11,0
50183405.0,7017.0,1.0,0.83,-0.5,0.16,-0.2
50186388.0,2983.0,0.0,-0.92,-2.25,1.05,0
50193405.0,7017.0,1.0,0.83,-0.5,0.17,-0.2
50196388.0,2983.0,0.0,-1.62,-1.66,0.88,0
50204405.0,8017.0,1.0,0.82,-0.5,0.17,-0.2
50207388.0,2983.0,0.0,-2.38,-1.71,0.53,0
50213405.0,6017.0,1.0,0.82,-0.51,0.17,-0.2
50216388.0,2983.0,0.0,-4.03,-1.61,-0.23,0
50223405.0,7017.0,1.0,0.82,-0.51,0.17,-0.2
50226388.0,2983.0,0.0,-4.07,-1.23,-0.32,0
50233405.0,7017.0,1.0,0.82,-0.51,0.18,-0.2
