time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
24169429.0,7032.0,1.0,0.2563476563,-0.5340576172,0.3876342773,0.706237793
24172397.0,2968.0,0.0,-3.7265625,0.02734375,-3.7265625,0
24184429.0,12032.0,1.0,0.2556152344,-0.5354614258,0.3916015625,0.7032470703
24188397.0,3968.0,0.0,-3.1484375,-1.0703125,-3.90234375,0
24191429.0,3032.0,1.0,0.2549438477,-0.5366821289,0.3961181641,0.700012207
24194397.0,2968.0,0.0,-2.5078125,0.453125,-3.41796875,0
24199429.0,5032.0,1.0,0.2542114258,-0.5377807617,0.4009399414,0.6967163086
24202397.0,2968.0,0.0,-2.5,0.4140625,-3.31640625,0
24209429.0,7032.0,1.0,0.2533569336,-0.5386962891,0.4057617188,0.6935424805
24212397.0,2968.0,0.0,-1.3125,-1.5078125,-0.37109375,0
24219429.0,7032.0,1.0,0.2525634766,-0.5394897461,0.4108886719,0.6901855469
24222397.0,2968.0,0.0,-1.16796875,-0.93359375,-0.39453125,0
24230429.0,8032.0,1.0,0.251953125,-0.5401611328,0.4161987305,0.686706543
24233397.0,2968.0,0.0,-1.59375,-0.25390625,-1.1640625,0
24239429.0,6032.0,1.0,0.2517089844,-0.5405273438,0.4216918945,0.6831054688
24242397.0,2968.0,0.0,-2.09375,-0.4140625,-3.015625,0
24249429.0,7032.0,1.0,0.2517089844,-0.5408325195,0.4271850586,0.6794433594
24252397.0,2968.0,0.0,-0.76171875,0.2734375,-3.828125,0
24259429.0,7032.0,1.0,0.2517089844,-0.5412597656,0.4321289063,0.6759643555
24262397.0,2968.0,0.0,0.03515625,0.734375,-3.49609375,0
24270429.0,8032.0,1.0,0.2515258789,-0.5420532227,0.4362792969,0.6727905273
24273397.0,2968.0,0.0,0.41796875,1.21484375,-3.1796875,0
24279429.0,6032.0,1.0,0.2510375977,-0.5432128906,0.4393920898,0.669921875
24282397.0,2968.0,0.0,0.21875,0.625,-2.3671875,0
24289429.0,7032.0,1.0,0.2502441406,-0.5448608398,0.4418945313,0.6672973633
24292397.0,2968.0,0.0,0.10546875,1.18359375,-2.09765625,0
24299429.0,7032.0,1.0,0.2493286133,-0.5468139648,0.4435424805,0.6649169922
24302397.0,2968.0,0.0,0.3828125,0.921875,-1.20703125,0
24310429.0,8032.0,1.0,0.2482910156,-0.5489501953,0.4445800781,0.6628417969
24313397.0,2968.0,0.0,0.6953125,0.73046875,-0.4140625,0
24319429.0,6032.0,1.0,0.247253418,-0.5512695313,0.4451904297,0.6608886719
24322397.0,2968.0,0.0,1.921875,1.0859375,-0.71875,0
24329429.0,7032.0,1.0,0.2461547852,-0.5537719727,0.4457397461,0.6588134766
24332397.0,2968.0,0.0,2.41796875,0.9375,-0.57421875,0
24339429.0,7032.0,1.0,0.2449951172,-0.5563354492,0.4462890625,0.6567382813
24342397.0,2968.0,0.0,2.83984375,1.7578125,0.1796875,0
24350429.0,8032.0,1.0,0.2437133789,-0.5588378906,0.4468994141,0.6546630859
24353397.0,2968.0,0.0,2.6875,1.26953125,1.55859375,0
24360429.0,7032.0,1.0,0.2423095703,-0.5614013672,0.4477539063,0.6524047852
24363397.0,2968.0,0.0,0.45703125,0.578125,2.48046875,0
24369429.0,6032.0,1.0,0.2408447266,-0.5638427734,0.4489746094,0.6500244141
24372397.0,2968.0,0.0,-0.9140625,0.6953125,2.09765625,0
24379429.0,7032.0,1.0,0.2391967773,-0.5662231445,0.4505004883,0.6475219727
24382397.0,2968.0,0.0,-1.92578125,-0.0703125,1.45703125,0
24390429.0,8032.0,1.0,0.2376098633,-0.5682983398,0.452331543,0.6449584961
24393397.0,2968.0,0.0,-2.19140625,-0.5078125,0.23046875,0
24405429.0,12032.0,1.0,0.2359619141,-0.5700683594,0.4543457031,0.642578125
24410397.0,4968.0,0.0,0.625,-1.0625,-0.6796875,0
24413429.0,3032.0,1.0,0.2341918945,-0.5717773438,0.4565429688,0.6401367188
24416397.0,2968.0,0.0,2.1484375,-0.49609375,0.16796875,0
24420429.0,4032.0,1.0,0.2319335938,-0.5736083984,0.4590454102,0.637512207
24423397.0,2968.0,0.0,2.1328125,-0.51953125,0.26171875,0
24430429.0,7032.0,1.0,0.2297973633,-0.5753173828,0.4611816406,0.6351928711
24433397.0,2968.0,0.0,0.9296875,0.80078125,1.44140625,0
24439429.0,6032.0,1.0,0.2271118164,-0.5772705078,0.4631958008,0.6329956055
24442397.0,2968.0,0.0,0.1484375,0.4609375,1.52734375,0
24450429.0,8032.0,1.0,0.2240600586,-0.579284668,0.4647827148,0.6309814453
24453397.0,2968.0,0.0,-0.2578125,-0.51953125,1.52734375,0
24460429.0,7032.0,1.0,0.2206420898,-0.5814819336,0.4661865234,0.6292114258
24463397.0,2968.0,0.0,-0.3125,-1.35546875,1.98828125,0
24469429.0,6032.0,1.0,0.2171020508,-0.5835571289,0.4674072266,0.6275634766
24472397.0,2968.0,0.0,0.078125,-0.734375,1.6015625,0
24480429.0,8032.0,1.0,0.2131347656,-0.5858154297,0.4686279297,0.6259155273
24483397.0,2968.0,0.0,0.25390625,-1.04296875,1.640625,0
24490429.0,7032.0,1.0,0.2090454102,-0.5880737305,0.4697875977,0.6243286133
24494397.0,3968.0,0.0,0.15625,-0.8828125,2.28515625,0
24500429.0,6032.0,1.0,0.2049560547,-0.5903320313,0.4710693359,0.6226196289
24503397.0,2968.0,0.0,0.125,-0.9609375,2.6015625,0
24509429.0,6032.0,1.0,0.2012329102,-0.5923461914,0.4725341797,0.6207275391
24512397.0,2968.0,0.0,0.33203125,-1.375,1.90625,0
24519429.0,7032.0,1.0,0.1975097656,-0.5944824219,0.4745483398,0.618347168
24522397.0,2968.0,0.0,0.26171875,-1.56640625,1.5703125,0
24530429.0,8032.0,1.0,0.194152832,-0.5964355469,0.4766235352,0.6159667969
24533397.0,2968.0,0.0,0.0,-1.48046875,1.42578125,0
24540429.0,7032.0,1.0,0.1909179688,-0.5983886719,0.4787597656,0.6134033203
24543397.0,2968.0,0.0,-0.75,-0.9453125,0.24609375,0
24550429.0,7032.0,1.0,0.1878051758,-0.6003417969,0.4807739258,0.6109008789
24553397.0,2968.0,0.0,-1.5859375,-0.01171875,-0.890625,0
24560429.0,7032.0,1.0,0.184753418,-0.6022338867,0.4824829102,0.608581543
24563397.0,2968.0,0.0,-1.96484375,-0.1875,-0.73828125,0
24570429.0,7032.0,1.0,0.1815185547,-0.6042480469,0.4840087891,0.6063232422
24573397.0,2968.0,0.0,-1.375,0.09375,0.0703125,0
24580429.0,7032.0,1.0,0.1782226563,-0.6063842773,0.4852905273,0.6041870117
24583397.0,2968.0,0.0,-0.37109375,-0.359375,1.36328125,0
24590429.0,7032.0,1.0,0.1748046875,-0.608581543,0.4863891602,0.6020507813
24593397.0,2968.0,0.0,1.1015625,-0.6484375,2.546875,0
24603429.0,10032.0,1.0,0.1712646484,-0.6108398438,0.4873657227,0.6000366211
24606397.0,2968.0,0.0,1.21484375,-0.7109375,2.39453125,0
24613429.0,7032.0,1.0,0.1670532227,-0.6134643555,0.48828125,0.5977783203
24616397.0,2968.0,0.0,0.68359375,-0.8125,1.9375,0
24620429.0,4032.0,1.0,0.1632080078,-0.6158447266,0.489074707,0.595703125
24623397.0,2968.0,0.0,-1.4140625,0.0,-0.59765625,0
24630429.0,7032.0,1.0,0.1596679688,-0.6181030273,0.4899902344,0.5935668945
24633397.0,2968.0,0.0,-1.71484375,1.15625,-1.67578125,0
24640429.0,7032.0,1.0,0.1563720703,-0.6202392578,0.491027832,0.5913696289
24643397.0,2968.0,0.0,-1.66796875,1.40234375,-1.22265625,0
24650429.0,7032.0,1.0,0.1530151367,-0.6223754883,0.4918212891,0.5893554688
24653397.0,2968.0,0.0,-1.0859375,1.9140625,-0.38671875,0
24660429.0,7032.0,1.0,0.1493530273,-0.6246948242,0.4920654297,0.5876464844
24663397.0,2968.0,0.0,0.18359375,1.8125,2.08203125,0
24670429.0,7032.0,1.0,0.1448974609,-0.6273193359,0.4918212891,0.5861816406
24673397.0,2968.0,0.0,0.45703125,0.90234375,3.1015625,0
24680429.0,7032.0,1.0,0.1401977539,-0.6299438477,0.4913330078,0.5848999023
24683397.0,2968.0,0.0,0.2734375,0.02734375,2.96484375,0
24690429.0,7032.0,1.0,0.1354370117,-0.6325073242,0.491027832,0.5834960938
24693397.0,2968.0,0.0,-0.29296875,0.07421875,2.17578125,0
24699429.0,6032.0,1.0,0.1311035156,-0.6347045898,0.4912109375,0.58203125
24702397.0,2968.0,0.0,-1.48046875,1.4140625,-0.44921875,0
24709429.0,7032.0,1.0,0.1268310547,-0.63671875,0.4916992188,0.5802612305
24712397.0,2968.0,0.0,-1.7421875,1.6875,-1.26953125,0
24720429.0,8032.0,1.0,0.1226196289,-0.638671875,0.4923706055,0.5784912109
24723397.0,2968.0,0.0,-1.67578125,1.53515625,-1.0625,0
24730429.0,7032.0,1.0,0.118347168,-0.6404418945,0.492980957,0.5769042969
24733397.0,2968.0,0.0,-1.33203125,0.56640625,0.02734375,0
24740429.0,7032.0,1.0,0.1137695313,-0.6422729492,0.4935913086,0.5752563477
24743397.0,2968.0,0.0,-0.94921875,0.64453125,2.87890625,0
24750429.0,7032.0,1.0,0.1091308594,-0.6440429688,0.4942016602,0.5736083984
24753397.0,2968.0,0.0,-0.87890625,0.51953125,3.62109375,0
24760429.0,7032.0,1.0,0.1041259766,-0.6458740234,0.4949951172,0.5718383789
24763397.0,2968.0,0.0,-0.54296875,1.26953125,3.15625,0
24770429.0,7032.0,1.0,0.0991210938,-0.6474609375,0.49609375,0.5699462891
24773397.0,2968.0,0.0,-0.16796875,1.21484375,2.484375,0
24780429.0,7032.0,1.0,0.0939941406,-0.6488647461,0.4974365234,0.5680541992
24783397.0,2968.0,0.0,-0.4609375,1.15234375,1.734375,0
24790429.0,7032.0,1.0,0.0891113281,-0.6499023438,0.4993286133,0.5660400391
24794397.0,3968.0,0.0,-1.4375,1.05859375,1.56640625,0
24801429.0,7032.0,1.0,0.0845336914,-0.6506347656,0.5017089844,0.5637207031
24804397.0,2968.0,0.0,-2.45703125,0.8046875,1.515625,0
24811429.0,7032.0,1.0,0.0799560547,-0.6511230469,0.504699707,0.5611572266
24814397.0,2968.0,0.0,-3.66796875,0.19921875,1.5390625,0
24821429.0,7032.0,1.0,0.0753173828,-0.6513061523,0.5083618164,0.5583496094
24824397.0,2968.0,0.0,-7.109375,-0.59765625,3.1015625,0
24829429.0,5032.0,1.0,0.0708007813,-0.6510009766,0.5129394531,0.5550537109
24832397.0,2968.0,0.0,-8.57421875,-1.4453125,3.37109375,0
24840429.0,8032.0,1.0,0.0665893555,-0.6500854492,0.5187988281,0.5511474609
24843397.0,2968.0,0.0,-10.03125,-1.0546875,3.54296875,0
24850429.0,7032.0,1.0,0.0632324219,-0.6484985352,0.5260620117,0.5465698242
24853397.0,2968.0,0.0,-12.46875,-0.625,2.91796875,0
24860429.0,7032.0,1.0,0.0607910156,-0.6459350586,0.5354003906,0.5408325195
24863397.0,2968.0,0.0,-13.3359375,1.5234375,2.0,0
24870429.0,7032.0,1.0,0.0593261719,-0.6424560547,0.5460205078,0.5344238281
24873397.0,2968.0,0.0,-14.48046875,5.28515625,0.63671875,0
24880429.0,7032.0,1.0,0.0581665039,-0.6379394531,0.557800293,0.5277709961
24883397.0,2968.0,0.0,-15.5546875,8.85546875,-0.72265625,0
24889429.0,6032.0,1.0,0.0563354492,-0.6326293945,0.5692138672,0.5221557617
24892397.0,2968.0,0.0,-16.71484375,18.078125,-4.4375,0
24900429.0,8032.0,1.0,0.0523681641,-0.6256713867,0.5806274414,0.518371582
24903397.0,2968.0,0.0,-16.76953125,19.3984375,-5.203125,0
24910429.0,7032.0,1.0,0.0451049805,-0.6179199219,0.5895385742,0.5183105469
24913397.0,2968.0,0.0,-15.03515625,19.82421875,-6.51953125,0
24922429.0,9032.0,1.0,0.0330200195,-0.6099243164,0.5939331055,0.5235595703
24925397.0,2968.0,0.0,-12.06640625,23.46484375,-8.03125,0
24932429.0,7032.0,1.0,0.0139160156,-0.6011962891,0.5932617188,0.53515625
24935397.0,2968.0,0.0,-6.3203125,12.2890625,-3.53515625,0
24939429.0,4032.0,1.0,0.0051269531,0.5917358398,-0.5920410156,-0.5470581055
24942397.0,2968.0,0.0,-2.88671875,-10.39453125,1.921875,0
24950429.0,8032.0,1.0,0.0161743164,0.5805053711,-0.5981445313,-0.5522460938
24953397.0,2968.0,0.0,-1.37890625,-19.08984375,4.33984375,0
24960429.0,7032.0,1.0,0.0238647461,0.5672607422,-0.6051025391,-0.5581054688
24963397.0,2968.0,0.0,-1.6484375,24.9609375,5.73828125,0
24970429.0,7032.0,1.0,0.0365600586,0.5524291992,-0.6029663086,-0.5743408203
24973397.0,2968.0,0.0,4.66015625,32.30859375,-25.5859375,0
24980429.0,7032.0,1.0,0.0539550781,0.5364379883,-0.5901489258,-0.6008911133
24983397.0,2968.0,0.0,2.66796875,26.82421875,-12.3984375,0
24990429.0,7032.0,1.0,0.0719604492,0.5192260742,-0.5692138672,-0.6334228516
24993397.0,2968.0,0.0,9.5625,7.51171875,-18.16015625,0
25002429.0,9032.0,1.0,0.0839233398,0.5026855469,-0.5477905273,-0.6634521484
25005397.0,2968.0,0.0,8.765625,-7.5625,-17.6953125,0
25012429.0,7032.0,1.0,0.0895996094,0.4868774414,-0.5269775391,-0.6907958984
25015397.0,2968.0,0.0,4.8984375,-12.6796875,-3.83984375,0
25020429.0,5032.0,1.0,0.0902709961,0.4720458984,-0.5059814453,-0.7162475586
25023397.0,2968.0,0.0,4.69140625,-14.48046875,-0.53125,0
25030429.0,7032.0,1.0,0.0872802734,0.4583740234,-0.4834594727,-0.7406616211
25033397.0,2968.0,0.0,6.44921875,-15.92578125,-1.67578125,0
25044429.0,11032.0,1.0,0.0810546875,0.4461669922,-0.4604492188,-0.7631225586
25047397.0,2968.0,0.0,9.17578125,-20.87109375,-0.953125,0
25051429.0,4032.0,1.0,0.0706787109,0.434753418,-0.4371337891,-0.7841796875
25054397.0,2968.0,0.0,9.88671875,-22.96484375,-1.06640625,0
25060429.0,6032.0,1.0,0.0573120117,0.4254760742,-0.4173583984,-0.8009643555
25063397.0,2968.0,0.0,10.2265625,-22.453125,0.81640625,0
25070429.0,7032.0,1.0,0.0408935547,0.4176025391,-0.4003295898,-0.8146362305
25073397.0,2968.0,0.0,10.77734375,-19.32421875,1.70703125,0
25085429.0,12032.0,1.0,0.0233764648,0.4111938477,-0.3856811523,-0.8255615234
25089397.0,3968.0,0.0,7.15625,-10.17578125,-1.16015625,0
25092429.0,3032.0,1.0,0.0051269531,0.4058837891,-0.3712158203,-0.835144043
25095397.0,2968.0,0.0,7.2890625,-9.85546875,-1.45703125,0
25100429.0,5032.0,1.0,0.0147094727,-0.4013061523,0.3555297852,0.8439941406
25103397.0,2968.0,0.0,6.54296875,-9.95703125,-2.2265625,0
25110429.0,7032.0,1.0,0.032409668,-0.3981323242,0.3422241211,0.8504638672
25113397.0,2968.0,0.0,6.0859375,-9.4921875,-1.62109375,0
25120429.0,7032.0,1.0,0.0510253906,-0.3954467773,0.3295288086,0.8558349609
25123397.0,2968.0,0.0,6.078125,-8.8203125,-1.5625,0
25130429.0,7032.0,1.0,0.0682983398,-0.3934326172,0.3186035156,0.8596801758
25133397.0,2968.0,0.0,5.97265625,-7.91796875,-1.08984375,0
25140429.0,7032.0,1.0,0.0855712891,-0.391784668,0.3080444336,0.8627319336
25143397.0,2968.0,0.0,5.79296875,-7.34375,-0.75,0
25150429.0,7032.0,1.0,0.1018066406,-0.390625,0.2984619141,0.8648681641
25153397.0,2968.0,0.0,5.5859375,-7.26171875,-0.26953125,0
25165429.0,12032.0,1.0,0.1170043945,-0.389831543,0.2901000977,0.8661499023
25169397.0,3968.0,0.0,7.41015625,-8.61328125,1.078125,0
25172429.0,3032.0,1.0,0.1320800781,-0.3893432617,0.2830200195,0.8665161133
25175397.0,2968.0,0.0,7.47265625,-8.37109375,0.984375,0
25180429.0,5032.0,1.0,0.1478881836,-0.3890991211,0.2771606445,0.8659667969
25183397.0,2968.0,0.0,7.98828125,-7.53125,1.10546875,0
25190429.0,7032.0,1.0,0.1620483398,-0.3891601563,0.2728881836,0.8647460938
25193397.0,2968.0,0.0,8.29296875,-5.65234375,0.67578125,0
25200429.0,7032.0,1.0,0.1754760742,-0.3895874023,0.2692871094,0.8630981445
25203397.0,2968.0,0.0,7.9296875,-5.0859375,0.828125,0
25210429.0,7032.0,1.0,0.1880493164,-0.3905029297,0.2659912109,0.8610839844
25213397.0,2968.0,0.0,7.31640625,-5.09765625,0.65234375,0
25220429.0,7032.0,1.0,0.1997680664,-0.3918457031,0.2631835938,0.8586425781
25223397.0,2968.0,0.0,6.7109375,-5.296875,0.56640625,0
25230429.0,7032.0,1.0,0.2104492188,-0.3934326172,0.2615966797,0.8558349609
25233397.0,2968.0,0.0,5.21875,-5.078125,0.7265625,0
25245429.0,12032.0,1.0,0.2203369141,-0.3950805664,0.2613525391,0.8526611328
25249397.0,3968.0,0.0,4.078125,-3.8984375,0.25390625,0
25252429.0,3032.0,1.0,0.2298583984,-0.3969116211,0.2624511719,0.8489990234
25255397.0,2968.0,0.0,3.734375,-3.2734375,-0.51171875,0
25260429.0,5032.0,1.0,0.2392578125,-0.3989257813,0.2646484375,0.8447265625
25263397.0,2968.0,0.0,3.78125,-3.1953125,-0.46484375,0
25270429.0,7032.0,1.0,0.2473144531,-0.4009399414,0.2674560547,0.8405761719
25273397.0,2968.0,0.0,3.328125,-0.65234375,-2.25,0
25280429.0,7032.0,1.0,0.2551269531,-0.403503418,0.2703857422,0.8360595703
25283397.0,2968.0,0.0,3.57421875,-0.453125,-2.6328125,0
25290429.0,7032.0,1.0,0.2615966797,-0.4064331055,0.2729492188,0.8317871094
25294397.0,3968.0,0.0,3.8515625,-0.93359375,-3.01953125,0
25300429.0,6032.0,1.0,0.2672729492,-0.4096069336,0.2758789063,0.8274536133
25303397.0,2968.0,0.0,3.859375,-1.30859375,-3.5546875,0
25310429.0,7032.0,1.0,0.2724609375,-0.4131469727,0.2794189453,0.8227539063
25313397.0,2968.0,0.0,3.34765625,1.6640625,-5.63671875,0
25320429.0,7032.0,1.0,0.2763061523,-0.4169921875,0.2822875977,0.8186035156
25323397.0,2968.0,0.0,2.7890625,3.046875,-6.01171875,0
25330429.0,7032.0,1.0,0.2791137695,-0.4213867188,0.2840576172,0.8147583008
25333397.0,2968.0,0.0,1.421875,3.96484375,-6.26953125,0
25340429.0,7032.0,1.0,0.2809448242,-0.4260253906,0.2849731445,0.8114013672
25343397.0,2968.0,0.0,-0.2578125,3.97265625,-7.86328125,0
25350429.0,7032.0,1.0,0.282043457,-0.4307861328,0.2850341797,0.8084716797
25353397.0,2968.0,0.0,-3.6875,3.953125,-7.890625,0
25360429.0,7032.0,1.0,0.2825317383,-0.4356079102,0.284362793,0.8059692383
25363397.0,2968.0,0.0,-5.14453125,3.0859375,-6.7109375,0
25370429.0,7032.0,1.0,0.2824707031,-0.4405517578,0.283203125,0.8037109375
25373397.0,2968.0,0.0,-5.82421875,2.34375,-4.2265625,0
25382429.0,9032.0,1.0,0.282043457,-0.4453125,0.2818603516,0.8016967773
25385397.0,2968.0,0.0,-5.671875,1.86328125,-3.61328125,0
25393429.0,8032.0,1.0,0.2814331055,-0.4499511719,0.2810058594,0.799621582
25396397.0,2968.0,0.0,-4.375,-2.609375,1.4375,0
25400429.0,4032.0,1.0,0.2810668945,-0.4544067383,0.2814941406,0.7969970703
25403397.0,2968.0,0.0,-3.41015625,-4.1171875,1.83203125,0
25410429.0,7032.0,1.0,0.2808837891,-0.4585571289,0.2836303711,0.7940063477
25413397.0,2968.0,0.0,-2.48828125,-4.5625,2.27734375,0
25420429.0,7032.0,1.0,0.2807617188,-0.4624023438,0.2873535156,0.7904663086
25423397.0,2968.0,0.0,-0.6796875,-3.6953125,1.50390625,0
25430429.0,7032.0,1.0,0.2809448242,-0.4659423828,0.2928466797,0.7862548828
25433397.0,2968.0,0.0,-0.79296875,-2.35546875,0.51953125,0
25440429.0,7032.0,1.0,0.2813110352,-0.4689331055,0.2998657227,0.7816772461
25443397.0,2968.0,0.0,-0.48828125,-0.04296875,-1.875,0
25450429.0,7032.0,1.0,0.2816772461,-0.4717407227,0.3078613281,0.7767944336
25453397.0,2968.0,0.0,-0.75390625,2.14453125,-3.22265625,0
25460429.0,7032.0,1.0,0.2816162109,-0.4744262695,0.3154296875,0.7720947266
25463397.0,2968.0,0.0,-2.37109375,3.64453125,-4.99609375,0
25470429.0,7032.0,1.0,0.2809448242,-0.4776000977,0.3229980469,0.7672119141
25473397.0,2968.0,0.0,-2.21484375,3.421875,-5.3828125,0
25480429.0,7032.0,1.0,0.2796020508,-0.4811401367,0.3293457031,0.7628173828
25483397.0,2968.0,0.0,-2.26171875,3.4453125,-5.1953125,0
25490429.0,7032.0,1.0,0.2777709961,-0.4849243164,0.3344726563,0.7588500977
25493397.0,2968.0,0.0,-1.5703125,1.703125,-4.48828125,0
25500429.0,7032.0,1.0,0.2755737305,-0.4890136719,0.3392333984,0.7548828125
25503397.0,2968.0,0.0,-0.3984375,0.62890625,-3.99609375,0
25510429.0,7032.0,1.0,0.2734985352,-0.4929199219,0.3436889648,0.7510375977
25513397.0,2968.0,0.0,-0.91015625,0.58984375,-3.94140625,0
25520429.0,7032.0,1.0,0.2714233398,-0.4969482422,0.3483886719,0.7470092773
25523397.0,2968.0,0.0,-2.6796875,1.125,-4.55859375,0
25530429.0,7032.0,1.0,0.26953125,-0.5007324219,0.3530273438,0.742980957
25533397.0,2968.0,0.0,-4.609375,1.9765625,-5.6953125,0
25545429.0,12032.0,1.0,0.2678222656,-0.5042724609,0.3573608398,0.739074707
25549397.0,3968.0,0.0,-6.84765625,1.44140625,-5.59375,0
25552429.0,3032.0,1.0,0.2662963867,-0.5076904297,0.3616943359,0.7352294922
25555397.0,2968.0,0.0,-6.83203125,1.41796875,-5.4609375,0
25560429.0,5032.0,1.0,0.2648925781,-0.5111694336,0.366027832,0.7311401367
25563397.0,2968.0,0.0,-7.0,1.15625,-5.26171875,0
25570429.0,7032.0,1.0,0.2637939453,-0.5142822266,0.3701171875,0.7272949219
25573397.0,2968.0,0.0,-6.1796875,0.51953125,-4.67578125,0
25580429.0,7032.0,1.0,0.2630004883,-0.5172119141,0.374206543,0.7233886719
25583397.0,2968.0,0.0,-5.65625,0.7265625,-4.58203125,0
25590429.0,7032.0,1.0,0.262512207,-0.5200195313,0.3782958984,0.7194213867
25594397.0,3968.0,0.0,-5.296875,0.546875,-4.85546875,0
25600429.0,6032.0,1.0,0.2622070313,-0.5227050781,0.3821411133,0.7155151367
25603397.0,2968.0,0.0,-4.74609375,1.61328125,-5.08203125,0
25610429.0,7032.0,1.0,0.2617797852,-0.5255126953,0.385559082,0.7117919922
25613397.0,2968.0,0.0,-3.49609375,1.52734375,-4.7421875,0
25620429.0,7032.0,1.0,0.2612304688,-0.5284423828,0.3884277344,0.7082519531
25623397.0,2968.0,0.0,-3.6796875,3.12890625,-5.546875,0
25630429.0,7032.0,1.0,0.2606201172,-0.5311889648,0.3908081055,0.705078125
25633397.0,2968.0,0.0,-3.6328125,2.671875,-5.71875,0
25640429.0,7032.0,1.0,0.2600708008,-0.5338745117,0.3928833008,0.7021484375
25643397.0,2968.0,0.0,-2.73046875,2.33203125,-5.703125,0
25650429.0,7032.0,1.0,0.2595214844,-0.5362548828,0.3946533203,0.6995239258
25653397.0,2968.0,0.0,-2.33984375,1.3359375,-3.85546875,0
25660429.0,7032.0,1.0,0.2588500977,-0.5388793945,0.3965454102,0.6966552734
25663397.0,2968.0,0.0,-2.58984375,2.21875,-3.1171875,0
25670429.0,7032.0,1.0,0.2581176758,-0.5413208008,0.3983764648,0.6939697266
25673397.0,2968.0,0.0,-2.78125,1.91015625,-2.9921875,0
25680429.0,7032.0,1.0,0.2574462891,-0.5435791016,0.4003295898,0.6913452148
25683397.0,2968.0,0.0,-2.58203125,1.55859375,-2.79296875,0
25691429.0,8032.0,1.0,0.2567749023,-0.5456542969,0.4024658203,0.6887207031
25694397.0,2968.0,0.0,-1.87890625,1.484375,-1.59375,0
25700429.0,6032.0,1.0,0.2561035156,-0.5474243164,0.4046630859,0.6862792969
25703397.0,2968.0,0.0,-1.265625,0.36328125,-1.5859375,0
25710429.0,7032.0,1.0,0.2554321289,-0.5491333008,0.407043457,0.6837158203
25713397.0,2968.0,0.0,-0.796875,0.04296875,-1.8125,0
25720429.0,7032.0,1.0,0.2545776367,-0.5509033203,0.4095458984,0.6811523438
25723397.0,2968.0,0.0,-1.21875,0.640625,-1.26953125,0
25730429.0,7032.0,1.0,0.2534790039,-0.5526123047,0.4120483398,0.6787109375
25733397.0,2968.0,0.0,-1.3359375,0.38671875,-0.04296875,0
25745429.0,12032.0,1.0,0.2521972656,-0.5541992188,0.4146118164,0.6762695313
25749397.0,3968.0,0.0,-1.14453125,-0.92578125,-0.30078125,0
25752429.0,3032.0,1.0,0.2509765625,-0.5556030273,0.4176025391,0.6737060547
25755397.0,2968.0,0.0,-0.7578125,-0.91796875,-0.7890625,0
25760429.0,5032.0,1.0,0.2496337891,-0.5568847656,0.4212036133,0.6709594727
25763397.0,2968.0,0.0,-0.765625,-1.90625,-0.85546875,0
25770429.0,7032.0,1.0,0.2484130859,-0.5578613281,0.4250488281,0.6681518555
25773397.0,2968.0,0.0,-0.69921875,-1.9453125,-1.0,0
25780429.0,7032.0,1.0,0.2473144531,-0.5586547852,0.4291381836,0.665222168
25783397.0,2968.0,0.0,-0.20703125,-1.2421875,-1.3984375,0
25791429.0,8032.0,1.0,0.2462768555,-0.5593261719,0.4333496094,0.6622924805
25794397.0,2968.0,0.0,0.3984375,-0.55859375,-0.54296875,0
25800429.0,6032.0,1.0,0.2451782227,-0.5600585938,0.4376220703,0.6593017578
25803397.0,2968.0,0.0,0.265625,-1.6328125,1.16015625,0
25810429.0,7032.0,1.0,0.2440795898,-0.5609130859,0.4418945313,0.6561279297
25813397.0,2968.0,0.0,-0.203125,-0.859375,0.72265625,0
25820429.0,7032.0,1.0,0.2429199219,-0.5617675781,0.446105957,0.6529541016
25823397.0,2968.0,0.0,-0.6015625,-0.546875,-0.37890625,0
25831429.0,8032.0,1.0,0.2418212891,-0.5626831055,0.4498901367,0.6500244141
25834397.0,2968.0,0.0,-0.30078125,-0.84765625,-1.1953125,0
25840429.0,6032.0,1.0,0.2406005859,-0.5637207031,0.453125,0.647277832
25843397.0,2968.0,0.0,0.6796875,-0.02734375,-1.234375,0
25850429.0,7032.0,1.0,0.2391357422,-0.5651245117,0.4558105469,0.6447143555
25853397.0,2968.0,0.0,0.82421875,0.609375,-0.6875,0
25860429.0,7032.0,1.0,0.2373046875,-0.5668945313,0.4578857422,0.6423950195
25863397.0,2968.0,0.0,1.0859375,1.24609375,0.2734375,0
25871429.0,8032.0,1.0,0.2353515625,-0.5690917969,0.4593505859,0.6401367188
25874397.0,2968.0,0.0,1.57421875,1.61328125,1.3828125,0
25881429.0,7032.0,1.0,0.233215332,-0.5715942383,0.4605712891,0.6378173828
25884397.0,2968.0,0.0,2.171875,1.87109375,1.73828125,0
25890429.0,6032.0,1.0,0.231262207,-0.5739746094,0.4616088867,0.6356201172
25893397.0,2968.0,0.0,1.93359375,1.4140625,0.8046875,0
25900429.0,7032.0,1.0,0.2292480469,-0.5764770508,0.4625244141,0.6334228516
25903397.0,2968.0,0.0,1.46875,1.4140625,0.125,0
25911429.0,8032.0,1.0,0.2272338867,-0.5789794922,0.4631958008,0.6313476563
25914397.0,2968.0,0.0,1.27734375,1.59765625,-0.640625,0
25920429.0,6032.0,1.0,0.2250366211,-0.5816040039,0.463684082,0.6293334961
